1.7623825148 0.9987025117 0.0009276332 1.0000000000
1.7662089318 0.9991916167 0.0008642693 1.0000000000
1.7700353488 0.9987984553 0.0009557825 1.0000000000
1.7738617770 1.0005068325 0.0008939372 1.0000000000
1.7776881941 0.9972289349 0.0009810954 1.0000000000
1.7815146111 1.0019552128 0.0010305006 1.0000000000
1.7853410393 1.0016672467 0.0009710895 1.0000000000
1.7891674563 0.9986045344 0.0009977880 1.0000000000
1.7929938734 1.0001055548 0.0008469443 1.0000000000
1.7968202904 0.9996336584 0.0010546035 1.0000000000
1.8006467186 1.0004610718 0.0010008823 1.0000000000
1.8044731356 1.0003994562 0.0010143708 1.0000000000
1.8082995526 0.9986370882 0.0010147641 1.0000000000
1.8121259809 1.0029279623 0.0010094088 1.0000000000
1.8159523979 0.9999695553 0.0009601914 1.0000000000
1.8197788149 1.0009414385 0.0011080438 1.0000000000
1.8236052431 0.9997119048 0.0009188784 1.0000000000
1.8274316601 0.9992095649 0.0009745513 1.0000000000
1.8312580772 0.9961393872 0.0011416116 1.0000000000
1.8350845054 0.9991288693 0.0010887792 1.0000000000
1.8389109224 0.9992508655 0.0012562501 1.0000000000
1.8427373394 1.0000821016 0.0010905822 1.0000000000
1.8465637676 1.0003303994 0.0008289213 1.0000000000
1.8503901847 1.0014307675 0.0008283278 1.0000000000
1.8542166017 0.9981112179 0.0009791386 1.0000000000
1.8580430187 0.9985947873 0.0008666615 1.0000000000
1.8618694469 1.0005383253 0.0009672164 1.0000000000
1.8656958640 0.9976351494 0.0007882451 1.0000000000
1.8695222810 0.9985920113 0.0009688440 1.0000000000
1.8733487092 0.9999940533 0.0011002056 1.0000000000
1.8771751262 1.0033798285 0.0008745864 1.0000000000
1.8810015433 1.0001126443 0.0008288826 1.0000000000
1.8848279715 0.9985087357 0.0008140043 1.0000000000
1.8886543885 1.0009095391 0.0009890693 1.0000000000
1.8924808055 0.9992758190 0.0010517684 1.0000000000
1.8963072337 0.9997484551 0.0009955827 1.0000000000
1.9001336507 0.9998444037 0.0009978287 1.0000000000
1.9039600678 1.0002702063 0.0007923573 1.0000000000
1.9077864960 0.9983763417 0.0011036477 1.0000000000
1.9116129130 1.0013192476 0.0009653367 1.0000000000
1.9154393300 0.9988857354 0.0011114486 1.0000000000
1.9192657471 0.9998424733 0.0011040234 1.0000000000
1.9230921753 1.0011098685 0.0010556592 1.0000000000
1.9269185923 1.0001450491 0.0011104905 1.0000000000
1.9307450093 0.9980188083 0.0009882785 1.0000000000
1.9345714375 0.9999962648 0.0010363425 1.0000000000
1.9383978546 0.9992264669 0.0008930111 1.0000000000
1.9422242716 1.0003139850 0.0009884679 1.0000000000
1.9460506998 1.0005792352 0.0008659221 1.0000000000
1.9498771168 1.0012808063 0.0010372624 1.0000000000
1.9537035339 0.9991314118 0.0008857268 1.0000000000
1.9575299621 1.0026868266 0.0009927531 1.0000000000
1.9613563791 1.0015818329 0.0009321178 1.0000000000
1.9651827961 0.9997946068 0.0011320645 1.0000000000
1.9690092243 0.9993672051 0.0008818578 1.0000000000
1.9728356414 1.0023695707 0.0010306539 1.0000000000
1.9766620584 0.9999414555 0.0008217958 1.0000000000
1.9804884754 1.0016685296 0.0008958715 1.0000000000
1.9843149036 1.0013694107 0.0010017552 1.0000000000
1.9881413206 1.0001132903 0.0009932491 1.0000000000
1.9919677377 1.0009796041 0.0010318739 1.0000000000
1.9957941659 1.0000824641 0.0009609874 1.0000000000
1.9996205829 0.9987578616 0.0010134936 1.0000000000
2.0034469999 0.9981724065 0.0009957515 1.0000000000
2.0072734281 0.9998719288 0.0009505248 1.0000000000
2.0110998452 1.0018588744 0.0007175748 1.0000000000
2.0149262622 0.9990372313 0.0010259155 1.0000000000
2.0187526904 0.9996081198 0.0009876514 1.0000000000
2.0225791074 0.9991056813 0.0010066287 1.0000000000
2.0264055245 0.9990939065 0.0008573513 1.0000000000
2.0302319527 1.0015763391 0.0010334509 1.0000000000
2.0340583697 0.9996266520 0.0010531945 1.0000000000
2.0378847867 0.9983947973 0.0011313213 1.0000000000
2.0417112038 1.0010020908 0.0010176845 1.0000000000
2.0455376320 1.0006969679 0.0008894845 1.0000000000
2.0493640490 0.9982677871 0.0010179950 1.0000000000
2.0531904660 1.0006431651 0.0009388318 1.0000000000
2.0570168942 0.9985422397 0.0009611784 1.0000000000
2.0608433113 0.9997353026 0.0010118807 1.0000000000
2.0646697283 1.0010068576 0.0009749220 1.0000000000
2.0684961565 1.0006776527 0.0009425180 1.0000000000
2.0723225735 1.0000119297 0.0007146808 1.0000000000
2.0761489905 0.9978994420 0.0008716962 1.0000000000
2.0799754187 0.9981694737 0.0009635662 1.0000000000
2.0838018358 1.0012912705 0.0010505114 1.0000000000
2.0876282528 0.9992198778 0.0009442053 1.0000000000
2.0914546698 1.0000785650 0.0011221966 1.0000000000
2.0952810980 1.0008785870 0.0010320328 1.0000000000
2.0991075151 0.9994291022 0.0010400513 1.0000000000
2.1029339321 0.9990972344 0.0009648348 1.0000000000
2.1067603603 1.0011870801 0.0010022287 1.0000000000
2.1105867773 1.0001768809 0.0009072720 1.0000000000
2.1144131944 1.0012686014 0.0009919579 1.0000000000
2.1182396226 1.0006106596 0.0010235806 1.0000000000
2.1220660396 0.9978452123 0.0009949040 1.0000000000
2.1258924566 1.0002839187 0.0010374906 1.0000000000
2.1297188848 1.0002728149 0.0009459236 1.0000000000
2.1335453019 0.9989081043 0.0009091410 1.0000000000
2.1373717189 0.9980060563 0.0009277642 1.0000000000
2.1411981471 0.9996217029 0.0010981329 1.0000000000
2.1450245641 0.9983815299 0.0010189452 1.0000000000
2.1488509811 1.0010064425 0.0009968811 1.0000000000
2.1526773982 0.9994836192 0.0010413949 1.0000000000
2.1565038264 0.9989995055 0.0008886974 1.0000000000
2.1603302434 0.9973169226 0.0008597311 1.0000000000
2.1641566604 1.0007028066 0.0009539847 1.0000000000
2.1679830886 1.0027821382 0.0010692967 1.0000000000
2.1718095057 0.9998473445 0.0009982706 1.0000000000
2.1756359227 1.0006321339 0.0008071888 1.0000000000
2.1794623509 0.9993222718 0.0008701598 1.0000000000
2.1832887679 0.9992219294 0.0007694197 1.0000000000
2.1871151850 0.9995497101 0.0011049804 1.0000000000
2.1909416132 0.9982438574 0.0009641354 1.0000000000
2.1947680302 1.0010933890 0.0008682884 1.0000000000
2.1985944472 0.9982321559 0.0009478231 1.0000000000
2.2024208643 0.9984481857 0.0010474146 1.0000000000
2.2062472925 1.0012631114 0.0008319691 1.0000000000
2.2100737095 1.0017135970 0.0008024903 1.0000000000
2.2139001265 0.9999014128 0.0008348375 1.0000000000
2.2177265547 0.9988159068 0.0009748697 1.0000000000
2.2215529718 0.9998672306 0.0009210554 1.0000000000
2.2253793888 1.0005052909 0.0009859432 1.0000000000
2.2292058170 0.9994528797 0.0010574714 1.0000000000
2.2330322340 1.0016972871 0.0009179546 1.0000000000
2.2368586510 1.0007218397 0.0010329667 1.0000000000
2.2406850792 1.0000164673 0.0011021700 1.0000000000
2.2445114963 1.0040092457 0.0009868686 1.0000000000
2.2483379133 1.0012839428 0.0009507439 1.0000000000
2.2521643415 0.9993714607 0.0007722747 1.0000000000
2.2559907585 0.9978793856 0.0008203339 1.0000000000
2.2598171756 1.0009691926 0.0010697199 1.0000000000
2.2636435926 0.9989888666 0.0009988261 1.0000000000
2.2674700208 0.9991606895 0.0009253122 1.0000000000
2.2712964378 0.9995281002 0.0008867967 1.0000000000
2.2751228549 1.0019632511 0.0009078175 1.0000000000
2.2789492831 1.0010115878 0.0010819749 1.0000000000
2.2827757001 1.0005017056 0.0008614657 1.0000000000
2.2866021171 0.9999123362 0.0009371359 1.0000000000
2.2904285453 0.9995464885 0.0009387125 1.0000000000
2.2942549624 1.0009935119 0.0007998857 1.0000000000
2.2980813794 0.9995935111 0.0010507349 1.0000000000
2.3019078076 1.0031811838 0.0009459912 1.0000000000
2.3057342246 0.9994399728 0.0010639046 1.0000000000
2.3095606416 1.0002403442 0.0009255781 1.0000000000
2.3133870587 0.9995936822 0.0010632208 1.0000000000
2.3172134869 1.0020426570 0.0008143172 1.0000000000
2.3210399039 0.9987625193 0.0010858153 1.0000000000
2.3248663209 0.9989621606 0.0008629125 1.0000000000
2.3286927491 1.0001629590 0.0009357695 1.0000000000
2.3325191662 1.0014029991 0.0010476082 1.0000000000
2.3363455832 0.9987596961 0.0007961080 1.0000000000
2.3401720114 1.0020137197 0.0010652714 1.0000000000
2.3439984284 1.0006251129 0.0007525648 1.0000000000
2.3478248455 0.9996884248 0.0008747518 1.0000000000
2.3516512737 0.9998116360 0.0008790537 1.0000000000
2.3554776907 0.9999874110 0.0009542244 1.0000000000
2.3593041077 0.9984127814 0.0009928283 1.0000000000
2.3631305248 1.0008977625 0.0008219374 1.0000000000
2.3669569530 0.9994514499 0.0011195756 1.0000000000
2.3707833700 1.0000006116 0.0009684839 1.0000000000
2.3746097870 1.0011284397 0.0010778614 1.0000000000
2.3784362152 0.9988583623 0.0008187270 1.0000000000
2.3822626323 1.0001982119 0.0009668882 1.0000000000
2.3860890493 0.9991773620 0.0010761898 1.0000000000
2.3899154775 1.0003585034 0.0008603430 1.0000000000
2.3937418945 1.0005929961 0.0008144131 1.0000000000
2.3975683115 1.0002417031 0.0009234624 1.0000000000
2.4013947397 1.0023153254 0.0009952549 1.0000000000
2.4052211568 1.0024006585 0.0011727171 1.0000000000
2.4090475738 0.9997204169 0.0009306630 1.0000000000
2.4128740020 1.0007781309 0.0008249200 1.0000000000
2.4167004190 1.0000569705 0.0009861636 1.0000000000
2.4205268361 0.9989158324 0.0008354257 1.0000000000
2.4243532531 0.9988247712 0.0010510088 1.0000000000
2.4281796813 1.0019305600 0.0009648780 1.0000000000
2.4320060983 1.0031323099 0.0010563843 1.0000000000
2.4358325154 1.0008052166 0.0009965239 1.0000000000
2.4396589436 0.9982014585 0.0008998169 1.0000000000
2.4434853606 1.0025842088 0.0008976457 1.0000000000
2.4473117776 0.9987723033 0.0009403758 1.0000000000
2.4511382058 1.0001119961 0.0010933281 1.0000000000
2.4549646229 1.0002762018 0.0009429885 1.0000000000
2.4587910399 0.9979253252 0.0010286683 1.0000000000
2.4626174681 0.9993837924 0.0010699051 1.0000000000
2.4664438851 0.9992216051 0.0010903942 1.0000000000
2.4702703021 1.0001405034 0.0010411692 1.0000000000
2.4740967192 0.9976599906 0.0008587663 1.0000000000
2.4779231474 0.9986746323 0.0010165939 1.0000000000
2.4817495644 0.9991286471 0.0009615867 1.0000000000
2.4855759814 1.0030321625 0.0009360737 1.0000000000
2.4894024096 1.0016982399 0.0009616670 1.0000000000
2.4932288267 0.9993875364 0.0010528397 1.0000000000
2.4970552437 1.0016531382 0.0006581668 1.0000000000
2.5008816719 0.9998658291 0.0010395742 1.0000000000
2.5047080889 0.9995002084 0.0008944774 1.0000000000
2.5085345060 1.0005534158 0.0008830998 1.0000000000
2.5123609342 0.9999525558 0.0008833488 1.0000000000
2.5161873512 0.9987337902 0.0009324012 1.0000000000
2.5200137682 1.0005315835 0.0008470558 1.0000000000
2.5238401853 1.0025092670 0.0010387719 1.0000000000
2.5276666135 1.0001473411 0.0009264193 1.0000000000
2.5314930305 0.9983573211 0.0009756280 1.0000000000
2.5353194475 1.0010868394 0.0010509049 1.0000000000
2.5391458757 1.0014469959 0.0009213475 1.0000000000
2.5429722928 1.0002226402 0.0009802395 1.0000000000
2.5467987098 0.9990560872 0.0011920165 1.0000000000
2.5506251380 1.0014243588 0.0009354520 1.0000000000
2.5544515550 0.9978753526 0.0009831194 1.0000000000
2.5582779720 1.0013447838 0.0007956522 1.0000000000
2.5621044002 1.0023583259 0.0008352650 1.0000000000
2.5659308173 0.9999314226 0.0009768408 1.0000000000
2.5697572343 1.0016531993 0.0010156913 1.0000000000
2.5735836513 1.0017254011 0.0008333571 1.0000000000
2.5774100795 1.0003538946 0.0009265480 1.0000000000
2.5812364966 1.0005175849 0.0011364097 1.0000000000
2.5850629136 1.0010584024 0.0007160208 1.0000000000
2.5888893418 0.9996948520 0.0009130425 1.0000000000
2.5927157588 1.0012379270 0.0009891273 1.0000000000
2.5965421759 0.9984752414 0.0009148679 1.0000000000
2.6003686041 0.9965306039 0.0010642381 1.0000000000
2.6041950211 1.0002777427 0.0009616977 1.0000000000
2.6080214381 1.0003974774 0.0008486339 1.0000000000
2.6118478663 0.9992407138 0.0009979826 1.0000000000
2.6156742834 0.9994453835 0.0008540319 1.0000000000
2.6195007004 0.9993665682 0.0009528939 1.0000000000
2.6233271174 0.9999968158 0.0009694029 1.0000000000
2.6271535456 0.9997515622 0.0010086270 1.0000000000
2.6309799626 1.0012708837 0.0009035292 1.0000000000
2.6348063797 0.9992632781 0.0009152325 1.0000000000
2.6386328079 1.0008551686 0.0010945876 1.0000000000
2.6424592249 1.0004231929 0.0010077725 1.0000000000
2.6462856419 1.0029433710 0.0009846349 1.0000000000
2.6501120701 1.0015819573 0.0009397823 1.0000000000
2.6539384872 1.0014515045 0.0009236687 1.0000000000
2.6577649042 1.0007013006 0.0009875012 1.0000000000
2.6615913324 1.0024024572 0.0009163743 1.0000000000
2.6654177494 0.9984596777 0.0009270668 1.0000000000
2.6692441665 0.9981321766 0.0009800137 1.0000000000
2.6730705835 1.0008089947 0.0009281127 1.0000000000
2.6768970117 0.9987752176 0.0008649188 1.0000000000
2.6807234287 1.0002204758 0.0009202791 1.0000000000
2.6845498458 1.0007556941 0.0010472064 1.0000000000
2.6883762740 1.0013605818 0.0008284434 1.0000000000
2.6922026910 1.0013028115 0.0009824659 1.0000000000
2.6960291080 1.0010022587 0.0008671970 1.0000000000
2.6998555362 1.0008454969 0.0008489036 1.0000000000
2.7036819533 1.0027873371 0.0010686236 1.0000000000
2.7075083703 0.9998781507 0.0009542508 1.0000000000
2.7113347985 0.9992181739 0.0009212813 1.0000000000
2.7151612155 0.9983367748 0.0009983951 1.0000000000
2.7189876325 0.9987447047 0.0011065974 1.0000000000
2.7228140496 0.9991678781 0.0009905156 1.0000000000
2.7266404778 0.9987127326 0.0008786362 1.0000000000
2.7304668948 1.0011019541 0.0009805522 1.0000000000
2.7342933118 0.9996630576 0.0010105696 1.0000000000
2.7381197400 0.9986931061 0.0009124928 1.0000000000
2.7419461571 0.9983515950 0.0009567302 1.0000000000
2.7457725741 0.9992118296 0.0008586920 1.0000000000
2.7495990023 1.0019439081 0.0009631130 1.0000000000
2.7534254193 0.9988065061 0.0010291178 1.0000000000
2.7572518364 0.9996581559 0.0010695870 1.0000000000
2.7610782534 1.0007664154 0.0009310962 1.0000000000
2.7649046816 0.9979130600 0.0010349564 1.0000000000
2.7687310986 0.9981226945 0.0008903692 1.0000000000
2.7725575157 0.9997771526 0.0010035234 1.0000000000
2.7763839439 1.0010303568 0.0009316056 1.0000000000
2.7802103609 1.0000109555 0.0009792600 1.0000000000
2.7840367779 0.9998794118 0.0009452692 1.0000000000
2.7878632061 1.0016917273 0.0010692641 1.0000000000
2.7916896231 0.9986879287 0.0010048030 1.0000000000
2.7955160402 1.0005787773 0.0009355354 1.0000000000
2.7993424684 0.9998631026 0.0007658512 1.0000000000
2.8031688854 1.0005803954 0.0009504888 1.0000000000
2.8069953024 1.0000288155 0.0009680250 1.0000000000
2.8108217195 0.9998604185 0.0010120183 1.0000000000
2.8146481477 1.0012844562 0.0007635698 1.0000000000
2.8184745647 1.0008054940 0.0009986850 1.0000000000
2.8223009817 1.0001504416 0.0011296942 1.0000000000
2.8261274099 1.0007597482 0.0010429850 1.0000000000
2.8299538270 1.0015038643 0.0009747657 1.0000000000
2.8337802440 0.9993495133 0.0009485259 1.0000000000
2.8376066722 0.9999288824 0.0008421197 1.0000000000
2.8414330892 1.0007355253 0.0008229482 1.0000000000
2.8452595063 0.9985647374 0.0009631801 1.0000000000
2.8490859345 0.9992891113 0.0008180739 1.0000000000
2.8529123515 1.0005502278 0.0011148327 1.0000000000
2.8567387685 0.9990651018 0.0009767926 1.0000000000
2.8605651855 0.9993048391 0.0007857243 1.0000000000
2.8643916138 1.0005214442 0.0008831436 1.0000000000
2.8682180308 1.0003436000 0.0008091578 1.0000000000
2.8720444478 1.0008143795 0.0008777103 1.0000000000
2.8758708760 0.9998030332 0.0009232989 1.0000000000
2.8796972930 0.9993004951 0.0009233408 1.0000000000
2.8835237101 1.0019873451 0.0009445318 1.0000000000
2.8873501383 0.9988249761 0.0010636525 1.0000000000
2.8911765553 0.9998640788 0.0010230747 1.0000000000
2.8950029723 0.9988501574 0.0009023668 1.0000000000
2.8988294005 0.9984432213 0.0009813056 1.0000000000
2.9026558176 0.9996338738 0.0009124676 1.0000000000
2.9064822346 1.0003219957 0.0010459260 1.0000000000
2.9103086516 1.0002562559 0.0009840046 1.0000000000
2.9141350798 0.9996172814 0.0009412672 1.0000000000
2.9179614969 1.0003963211 0.0010532560 1.0000000000
2.9217879139 0.9990272765 0.0007783221 1.0000000000
2.9256143421 0.9995545896 0.0009363936 1.0000000000
2.9294407591 1.0017136691 0.0008971995 1.0000000000
2.9332671762 1.0003467416 0.0011431536 1.0000000000
2.9370936044 0.9986251888 0.0009739545 1.0000000000
2.9409200214 1.0007792085 0.0011467003 1.0000000000
2.9447464384 1.0003026763 0.0010890473 1.0000000000
2.9485728554 1.0016640390 0.0008835171 1.0000000000
2.9523992836 1.0014214245 0.0009843531 1.0000000000
2.9562257007 0.9986582929 0.0010226634 1.0000000000
2.9600521177 1.0010582961 0.0008643074 1.0000000000
2.9638785459 1.0008558607 0.0010024380 1.0000000000
2.9677049629 1.0004369236 0.0009316304 1.0000000000
2.9715313800 1.0028253854 0.0010732639 1.0000000000
2.9753578082 1.0013542553 0.0009139651 1.0000000000
2.9791842252 1.0001790032 0.0009333738 1.0000000000
2.9830106422 1.0008542541 0.0010149842 1.0000000000
2.9868370704 0.9997908560 0.0008731138 1.0000000000
2.9906634875 0.9995351930 0.0010746347 1.0000000000
2.9944899045 0.9988600071 0.0009368356 1.0000000000
2.9983163215 0.9986354248 0.0008769950 1.0000000000
3.0021427497 0.9998192867 0.0009130332 1.0000000000
3.0059691668 1.0019460858 0.0008381961 1.0000000000
3.0097955838 0.9995803697 0.0009626876 1.0000000000
3.0136220120 0.9988496001 0.0008980152 1.0000000000
3.0174484290 0.9985386986 0.0009289278 1.0000000000
3.0212748460 1.0014398250 0.0009897208 1.0000000000
3.0251012743 1.0007647195 0.0010921373 1.0000000000
3.0289276913 0.9993867989 0.0008787799 1.0000000000
3.0327541083 0.9998044575 0.0010882260 1.0000000000
3.0365805253 1.0002365810 0.0009585376 1.0000000000
3.0404069535 0.9984993830 0.0010954263 1.0000000000
3.0442333706 0.9986034170 0.0009703316 1.0000000000
3.0480597876 1.0006872644 0.0008809410 1.0000000000
3.0518862158 0.9998732473 0.0009097885 1.0000000000
3.0557126328 0.9995859769 0.0009718708 1.0000000000
3.0595390499 0.9998003030 0.0009105423 1.0000000000
3.0633654781 0.9995456480 0.0010203490 1.0000000000
3.0671918951 1.0006058266 0.0008653310 1.0000000000
3.0710183121 0.9983308510 0.0011090824 1.0000000000
3.0748447403 0.9984572667 0.0008062086 1.0000000000
3.0786711574 1.0000126799 0.0009334081 1.0000000000
3.0824975744 1.0012805553 0.0010050925 1.0000000000
3.0863239914 1.0013389807 0.0007879733 1.0000000000
3.0901504196 1.0014742390 0.0008167509 1.0000000000
3.0939768367 1.0017994776 0.0009099376 1.0000000000
3.0978032537 1.0000965096 0.0011342845 1.0000000000
3.1016296819 1.0010408654 0.0011130599 1.0000000000
3.1054560989 0.9996336148 0.0008510755 1.0000000000
3.1092825159 0.9985882058 0.0009915713 1.0000000000
3.1131089441 1.0008300620 0.0008692001 1.0000000000
3.1169353612 1.0002848969 0.0008315153 1.0000000000
3.1207617782 0.9996475615 0.0009562551 1.0000000000
3.1245881952 0.9999108877 0.0010541656 1.0000000000
3.1284146234 0.9983878383 0.0010826650 1.0000000000
3.1322410405 0.9995032310 0.0009445923 1.0000000000
3.1360674575 0.9995561982 0.0009687741 1.0000000000
3.1398938857 1.0029949192 0.0009379233 1.0000000000
3.1437203027 0.9998586791 0.0009160219 1.0000000000
3.1475467198 0.9988856341 0.0009379039 1.0000000000
3.1513731480 0.9991431566 0.0009259845 1.0000000000
3.1551995650 0.9990954795 0.0009049638 1.0000000000
3.1590259820 1.0010226253 0.0009978663 1.0000000000
3.1628524102 0.9997526051 0.0007342523 1.0000000000
3.1666788273 0.9990280278 0.0010140623 1.0000000000
3.1705052443 1.0001098917 0.0010187943 1.0000000000
3.1743316613 0.9987374339 0.0008121550 1.0000000000
3.1781580895 1.0010324027 0.0010082301 1.0000000000
3.1819845065 1.0017728269 0.0008856827 1.0000000000
3.1858109236 0.9997400415 0.0009723843 1.0000000000
3.1896373518 0.9985776484 0.0008253587 1.0000000000
3.1934637688 1.0003346612 0.0009287723 1.0000000000
3.1972901858 1.0003247174 0.0010691322 1.0000000000
3.2011166140 1.0015650008 0.0010252768 1.0000000000
3.2049430311 0.9999829964 0.0009926255 1.0000000000
3.2087694481 0.9986450112 0.0009869143 1.0000000000
3.2125958651 1.0005893026 0.0008494866 1.0000000000
3.2164222933 0.9997779299 0.0009089712 1.0000000000
3.2202487104 1.0004005779 0.0011213166 1.0000000000
3.2240751274 0.9995886767 0.0009244254 1.0000000000
3.2279015556 0.9982029504 0.0009130550 1.0000000000
3.2317279726 1.0001514294 0.0009879631 1.0000000000
3.2355543897 1.0005415693 0.0010808489 1.0000000000
3.2393808179 0.9998345358 0.0009801805 1.0000000000
3.2432072349 0.9994984473 0.0008675023 1.0000000000
3.2470336519 1.0005608672 0.0008441909 1.0000000000
3.2508600801 1.0022968724 0.0009616189 1.0000000000
3.2546864972 0.9984946352 0.0009557816 1.0000000000
3.2585129142 1.0001484005 0.0010303725 1.0000000000
3.2623393312 1.0004465688 0.0009736026 1.0000000000
3.2661657594 1.0010808029 0.0008905806 1.0000000000
3.2699921764 1.0006578262 0.0010428694 1.0000000000
3.2738185935 1.0011982683 0.0010309939 1.0000000000
3.2776450217 0.9999037101 0.0010254746 1.0000000000
3.2814714387 1.0003625346 0.0009604517 1.0000000000
3.2852978557 1.0024307555 0.0009029795 1.0000000000
3.2891242839 1.0006714175 0.0010405275 1.0000000000
3.2929507010 0.9984025332 0.0008139430 1.0000000000
3.2967771180 1.0009994862 0.0010063762 1.0000000000
3.3006035350 0.9982473419 0.0010492280 1.0000000000
3.3044299632 1.0010652493 0.0009006159 1.0000000000
3.3082563803 0.9991270707 0.0010180888 1.0000000000
3.3120827973 1.0009099207 0.0009874724 1.0000000000
3.3159092255 1.0027554385 0.0009213143 1.0000000000
3.3197356425 0.9998474738 0.0008930733 1.0000000000
3.3235620596 1.0011653038 0.0009368093 1.0000000000
3.3273884878 0.9983593582 0.0009983005 1.0000000000
3.3312149048 0.9987650859 0.0009288417 1.0000000000
3.3350413218 1.0010945851 0.0009630838 1.0000000000
3.3388677388 0.9983052638 0.0009289466 1.0000000000
3.3426941670 0.9989462287 0.0010001210 1.0000000000
3.3465205841 1.0005381559 0.0010332903 1.0000000000
3.3503470011 1.0023010530 0.0009891824 1.0000000000
3.3541734293 1.0023253206 0.0009427061 1.0000000000
3.3579998463 1.0004574518 0.0008988936 1.0000000000
3.3618262634 0.9976790842 0.0009829874 1.0000000000
3.3656526916 0.9993690156 0.0008441791 1.0000000000
3.3694791086 0.9985042561 0.0008999946 1.0000000000
3.3733055256 1.0016765740 0.0008045457 1.0000000000
3.3771319427 1.0017193303 0.0010456811 1.0000000000
3.3809583709 0.9986789784 0.0009606078 1.0000000000
3.3847847879 0.9982818835 0.0009661559 1.0000000000
3.3886112049 0.9999891092 0.0009216230 1.0000000000
3.3924376331 0.9992447226 0.0012007320 1.0000000000
3.3962640502 0.9992947615 0.0008570779 1.0000000000
3.4000904672 0.9986497330 0.0009595418 1.0000000000
3.4039168954 0.9986972329 0.0008524658 1.0000000000
3.4077433124 0.9990143313 0.0010723798 1.0000000000
3.4115697294 1.0006091936 0.0007932635 1.0000000000
3.4153961465 0.9996378022 0.0009109117 1.0000000000
3.4192225747 1.0003779347 0.0009735894 1.0000000000
3.4230489917 0.9992458657 0.0011479679 1.0000000000
3.4268754087 1.0010485410 0.0008413764 1.0000000000
3.4307018369 1.0012425921 0.0007212496 1.0000000000
3.4345282540 1.0017174090 0.0011168067 1.0000000000
3.4383546710 0.9984650224 0.0008527819 1.0000000000
3.4421810992 1.0001188390 0.0008965879 1.0000000000
3.4460075162 0.9987559757 0.0007990005 1.0000000000
3.4498339333 0.9996787200 0.0009495185 1.0000000000
3.4536603615 0.9999292102 0.0009325812 1.0000000000
3.4574867785 1.0007968342 0.0010428757 1.0000000000
3.4613131955 1.0016370948 0.0009501941 1.0000000000
3.4651396126 1.0009486198 0.0008079328 1.0000000000
3.4689660408 1.0015387098 0.0011218307 1.0000000000
3.4727924578 0.9998890676 0.0008247377 1.0000000000
3.4766188748 1.0000545035 0.0009567485 1.0000000000
3.4804453030 1.0000641373 0.0009676999 1.0000000000
3.4842717201 1.0026413965 0.0009933881 1.0000000000
3.4880981371 1.0008809420 0.0010015931 1.0000000000
3.4919245653 0.9978557887 0.0009543102 1.0000000000
3.4957509823 1.0011557345 0.0010188351 1.0000000000
3.4995773993 0.9969884951 0.0009500469 1.0000000000
3.5034038164 1.0005853926 0.0009190058 1.0000000000
3.5072302446 0.9998452818 0.0009988179 1.0000000000
3.5110566616 1.0017879914 0.0008707958 1.0000000000
3.5148830786 1.0000502702 0.0008801386 1.0000000000
3.5187095068 0.9993726145 0.0009751572 1.0000000000
3.5225359239 0.9994538428 0.0011112081 1.0000000000
3.5263623409 0.9999955648 0.0008625695 1.0000000000
3.5301887691 0.9969983987 0.0008983199 1.0000000000
3.5340151861 1.0005695289 0.0009906285 1.0000000000
3.5378416032 1.0001526190 0.0009107541 1.0000000000
3.5416680202 1.0002166112 0.0008966720 1.0000000000
3.5454944484 1.0006678437 0.0010138927 1.0000000000
3.5493208654 0.9980960047 0.0008642054 1.0000000000
3.5531472825 0.9980786912 0.0009472793 1.0000000000
3.5569737107 0.9990628144 0.0010891166 1.0000000000
3.5608001277 0.9990269722 0.0008401394 1.0000000000
3.5646265447 0.9995518330 0.0010458096 1.0000000000
3.5684529729 0.9987451586 0.0009203879 1.0000000000
3.5722793899 1.0023366393 0.0009778833 1.0000000000
3.5761058070 1.0001943345 0.0007213422 1.0000000000
3.5799322240 1.0012233892 0.0009829510 1.0000000000
3.5837586522 1.0007179793 0.0010606922 1.0000000000
3.5875850692 1.0005866126 0.0008396018 1.0000000000
3.5914114863 0.9992103332 0.0008415612 1.0000000000
3.5952379145 0.9988766539 0.0010279056 1.0000000000
3.5990643315 1.0012586686 0.0008033157 1.0000000000
3.6028907485 1.0014139865 0.0009022320 1.0000000000
3.6067171767 1.0007712240 0.0008906125 1.0000000000
3.6105435938 1.0001616377 0.0009941428 1.0000000000
3.6143700108 0.9990944747 0.0010123920 1.0000000000
3.6181964278 0.9993624736 0.0008814117 1.0000000000
3.6220228560 1.0010017835 0.0009950158 1.0000000000
3.6258492731 0.9991816034 0.0010471057 1.0000000000
