This model is a 3D, clear morning spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, scattering, CH4, and CO opacity, pulling profiles from a Maria Z. chemical diseq. GCM on alt levels.
Wavelength Depth
1.9836860000000003 2.193068
1.984347 2.205842
1.9850079999999999 2.230498
1.9856699999999998 2.320057
1.986332 2.207199
1.986994 2.220834
1.987656 2.221345
1.988319 2.229706
1.9889819999999998 2.188496
1.989645 2.182502
1.990308 2.219278
1.9909709999999998 2.314286
1.991635 2.419334
1.992299 2.205662
1.9929629999999998 2.26667
1.993627 2.221139
1.994292 2.313586
1.994956 2.278132
1.9956209999999999 2.219307
1.9962870000000001 2.251171
1.996952 2.152949
1.997618 2.183598
1.998284 2.398774
1.9989500000000002 2.218629
1.9996159999999998 2.29047
2.000283 2.201979
2.000949 2.274681
2.001616 2.31725
2.0022830000000003 2.299484
2.002951 2.271524
2.003619 2.353491
2.004286 2.242165
2.0049550000000003 2.278781
2.005623 2.164894
2.006291 2.271408
2.0069600000000003 2.217137
2.0076289999999997 2.237312
2.008298 2.2947
2.0089680000000003 2.353464
2.009637 2.156302
2.010307 2.418214
2.010977 2.325687
2.011648 2.26322
2.012318 2.400843
2.012989 2.247538
2.0136600000000002 2.267691
2.0143310000000003 2.238249
2.015003 2.250022
2.015674 2.186542
2.016346 2.374315
2.017018 2.21756
2.017691 2.173939
2.018363 2.186068
2.019036 2.380019
2.0197089999999998 2.310259
2.020382 2.333112
2.021056 2.204865
2.0217289999999997 2.207795
2.022403 2.344703
2.023078 2.217482
2.023752 2.239467
2.024426 2.344651
2.0251010000000003 2.398175
2.025776 2.271551
2.026452 2.34436
2.027127 2.363151
2.027803 2.344687
2.0284790000000004 2.202567
2.029155 2.235667
2.0298309999999997 2.248217
2.030508 2.20247
2.031185 2.323861
2.0318620000000003 2.205666
2.032539 2.214592
2.033217 2.209612
2.033894 2.176646
2.034572 2.189056
2.03525 2.231733
2.035929 2.277588
2.036607 2.356481
2.037286 2.232183
2.037965 2.290549
2.038645 2.203643
2.039324 2.271216
2.040004 2.266826
2.040684 2.18526
2.0413639999999997 2.264055
2.042045 2.215071
2.042725 2.189048
2.043406 2.22323
2.0440880000000003 2.337382
2.044769 2.181677
2.04545 2.225279
2.0461319999999996 2.193363
2.046814 2.2696
2.047497 2.347372
2.048179 2.281205
2.048862 2.303575
2.0495449999999997 2.188915
2.0502279999999997 2.298015
2.0509109999999997 2.272408
2.051595 2.365344
2.052279 2.356622
2.052963 2.178797
2.053647 2.193837
2.054332 2.387285
2.055017 2.331225
2.055702 2.198679
2.0563870000000004 2.163407
2.057072 2.271374
2.057758 2.241211
2.058444 2.179751
2.0591299999999997 2.203083
2.059816 2.162841
2.0605029999999998 2.155446
2.06119 2.31397
2.061877 2.165274
2.0625639999999996 2.181177
2.0632520000000003 2.312924
2.06394 2.338237
2.0646269999999998 2.232306
2.065316 2.313604
2.066004 2.220509
2.066693 2.222527
2.067382 2.289405
2.0680709999999998 2.302324
2.06876 2.231218
2.0694500000000002 2.252339
2.0701400000000003 2.175765
2.07083 2.175584
2.07152 2.264586
2.07221 2.241495
2.072901 2.151713
2.073592 2.345766
2.074283 2.217122
2.074975 2.222958
2.075666 2.332798
2.076358 2.191709
2.07705 2.305342
2.0777430000000003 2.31851
2.0784350000000003 2.20363
2.079128 2.175916
2.079821 2.205358
2.0805140000000004 2.242554
2.0812079999999997 2.235509
2.081902 2.160646
2.082596 2.364348
2.0832900000000003 2.154372
2.083984 2.152377
2.0846790000000004 2.176338
2.0853740000000003 2.243228
2.086069 2.155059
2.086764 2.156346
2.08746 2.166771
2.0881559999999997 2.197588
2.088852 2.21039
2.089548 2.155986
2.090245 2.21321
2.090941 2.191576
2.0916379999999997 2.234351
2.092336 2.255486
2.093033 2.20514
2.093731 2.244837
2.094429 2.152592
2.095127 2.160077
2.095825 2.240948
2.096524 2.182164
2.097223 2.15068
2.097922 2.167888
2.098621 2.164404
2.09932 2.18085
2.1000199999999998 2.179197
2.1007200000000004 2.198006
2.10142 2.19419
2.102121 2.311231
2.102822 2.255575
2.103523 2.208225
2.104224 2.179661
2.104925 2.175656
2.1056269999999997 2.216849
2.1063289999999997 2.175601
2.107031 2.200319
2.107733 2.219854
2.108436 2.165046
2.109139 2.198995
2.109842 2.151051
2.110545 2.140508
2.111248 2.213432
2.1119519999999996 2.16378
2.1126560000000003 2.319151
2.11336 2.171671
2.114065 2.182037
2.114769 2.36632
2.115474 2.182075
2.11618 2.143563
2.116885 2.195698
2.117591 2.18162
2.118296 2.169835
2.1190029999999997 2.117694
2.119709 2.160252
2.120415 2.171678
2.121122 2.141121
2.121829 2.156317
2.122537 2.170118
2.1232439999999997 2.149393
2.123952 2.142177
2.12466 2.21518
2.125368 2.127721
2.126076 2.151045
2.126785 2.152262
2.127494 2.14252
2.128203 2.14753
2.1289130000000003 2.148329
2.129622 2.165994
2.130332 2.151679
2.131042 2.238935
2.131753 2.253711
2.132463 2.167338
2.133174 2.12372
2.133885 2.180733
2.134596 2.174895
2.1353079999999998 2.13561
2.1360200000000003 2.169628
2.136732 2.392094
2.137444 2.217306
2.1381560000000004 2.214324
2.138869 2.302429
2.1395820000000003 2.142341
2.140295 2.176896
2.141009 2.363575
2.141722 2.120542
2.142436 2.145567
2.14315 2.122442
2.143865 2.143116
2.144579 2.11926
2.145294 2.128117
2.146009 2.125411
2.146725 2.1801
2.14744 2.132553
2.148156 2.269808
2.148872 2.194775
2.149589 2.289911
2.150305 2.136953
2.151022 2.13745
2.151739 2.233669
2.1524560000000004 2.302469
2.153174 2.12311
2.153891 2.138662
2.154609 2.210287
2.155327 2.237132
2.1560460000000004 2.132605
2.156765 2.169994
2.157483 2.169194
2.158203 2.17642
2.158922 2.110046
2.159642 2.196889
2.160362 2.190168
2.161082 2.20291
2.161802 2.144591
2.162523 2.139999
2.163243 2.276479
2.163965 2.171228
2.1646859999999997 2.181576
2.165407 2.186565
2.166129 2.151507
2.1668510000000003 2.154821
2.167574 2.146599
2.168296 2.137596
2.1690189999999996 2.203634
2.169742 2.201703
2.170465 2.125093
2.171189 2.118509
2.171912 2.141228
2.172636 2.137238
2.173361 2.130584
2.174085 2.248418
2.1748100000000004 2.166131
2.175535 2.16319
2.17626 2.180396
2.1769849999999997 2.193897
2.177711 2.130223
2.178437 2.139313
2.179163 2.151628
2.179889 2.226276
2.180616 2.190341
2.181343 2.119136
2.18207 2.21627
2.182797 2.301569
2.183525 2.116373
2.184253 2.176652
2.184981 2.271693
2.185709 2.138665
2.1864380000000003 2.143574
2.187167 2.144323
2.1878960000000003 2.237827
2.188625 2.149741
2.1893540000000002 2.13204
2.190084 2.139719
2.1908139999999996 2.17758
2.191544 2.219482
2.192275 2.14049
2.193006 2.184577
2.1937369999999996 2.200762
2.194468 2.184822
2.195199 2.25439
2.195931 2.264405
2.196663 2.152096
2.197395 2.208954
2.198128 2.216912
2.198861 2.198077
2.199594 2.167166
2.200327 2.1334
2.20106 2.147007
2.201794 2.342276
2.202528 2.149339
2.203262 2.195866
2.203996 2.227025
2.204731 2.159962
2.205466 2.249466
2.206201 2.20343
2.206937 2.205423
2.207672 2.137695
2.208408 2.167591
2.209144 2.152047
2.2098809999999998 2.166485
2.210617 2.158797
2.211354 2.19706
2.212091 2.119589
2.212829 2.167884
2.213566 2.145021
2.214304 2.200455
2.215042 2.272569
2.21578 2.175308
2.2165190000000004 2.179777
2.217258 2.306091
2.217997 2.16469
2.2187360000000003 2.126551
2.219476 2.129076
2.2202159999999997 2.378309
2.220956 2.246281
2.221696 2.179289
2.222437 2.162831
2.223178 2.182818
2.223919 2.176374
2.2246599999999996 2.247242
2.225401 2.180468
2.226143 2.149688
2.2268850000000002 2.125904
2.227628 2.356275
2.22837 2.179258
2.229113 2.239517
2.2298560000000003 2.287252
2.230599 2.166771
2.231343 2.14795
2.232087 2.156327
2.232831 2.158937
2.233575 2.279389
2.2343189999999997 2.147359
2.235064 2.141471
2.2358089999999997 2.160936
2.236554 2.153821
2.2373000000000003 2.139983
2.238046 2.237332
2.2387919999999997 2.269265
2.239538 2.15058
2.240285 2.175877
2.241031 2.164517
2.241778 2.142073
2.242526 2.141245
2.2432730000000003 2.192399
2.244021 2.171475
2.244769 2.251235
2.245517 2.15576
2.246266 2.225206
2.2470139999999996 2.15668
2.247763 2.321381
2.248513 2.158016
2.249262 2.135554
2.250012 2.136839
2.250762 2.164315
2.251512 2.15665
2.252263 2.269932
2.253013 2.152021
2.2537640000000003 2.381456
2.254516 2.324807
2.255267 2.143955
2.2560189999999998 2.266649
2.256771 2.144733
2.257523 2.184179
2.258276 2.165836
2.259028 2.222577
2.2597810000000003 2.188831
2.260535 2.183371
2.261288 2.17323
2.262042 2.159972
2.2627960000000003 2.15841
2.26355 2.228252
2.264305 2.154188
2.26506 2.177324
2.2658150000000004 2.168254
2.26657 2.24784
2.267325 2.134214
2.268081 2.151532
2.268837 2.173351
2.269593 2.175793
2.27035 2.309942
2.271107 2.1854
2.271864 2.14973
2.272621 2.159455
2.2733790000000003 2.129477
2.274136 2.170801
2.2748939999999997 2.15271
2.2756529999999997 2.153889
2.276411 2.193479
2.27717 2.159046
2.277929 2.160688
2.278688 2.255154
2.2794480000000004 2.161895
2.280208 2.232873
2.2809679999999997 2.146073
2.281728 2.207468
2.282489 2.157573
2.2832500000000002 2.192065
2.284011 2.168299
2.2847720000000002 2.167698
2.285534 2.208627
2.286295 2.222293
2.287058 2.183757
2.28782 2.143399
2.288583 2.236473
2.289345 2.18211
2.2901089999999997 2.149261
2.2908720000000002 2.168336
2.291636 2.17257
2.292399 2.183689
2.293164 2.152273
2.293928 2.238591
2.2946929999999996 2.277772
2.2954570000000003 2.164856
2.2962230000000003 2.175369
2.296988 2.175279
2.297754 2.212036
2.29852 2.231768
2.2992860000000004 2.187731
2.300052 2.179198
2.300819 2.166036
2.3015860000000004 2.170156
2.302353 2.213915
2.3031200000000003 2.193308
2.303888 2.144644
2.304656 2.159223
2.305424 2.386242
2.306193 2.141444
2.306962 2.229101
2.307731 2.316257
2.3085 2.169983
2.309269 2.186228
2.3100389999999997 2.143088
2.310809 2.178636
2.311579 2.324214
2.31235 2.203978
2.3131209999999998 2.397906
2.313892 2.201725
2.314663 2.245178
2.315435 2.164404
2.316206 2.145055
2.3169779999999998 2.19064
2.3177510000000003 2.222057
2.318523 2.21854
2.319296 2.216938
2.3200689999999997 2.218626
2.320843 2.186367
2.321616 2.243385
2.32239 2.224349
2.323164 2.385884
2.3239389999999998 2.20414
2.324713 2.169396
2.325488 2.205842
2.326263 2.172721
2.327039 2.160412
2.327814 2.182651
2.32859 2.176782
2.329367 2.156374
2.330143 2.254381
2.3309200000000003 2.211059
2.331697 2.177023
2.332474 2.289382
2.3332509999999997 2.17998
2.334029 2.157044
2.334807 2.229292
2.335585 2.230126
2.336364 2.229383
2.337143 2.198691
2.337922 2.225838
2.338701 2.257487
2.3394809999999997 2.260469
2.340261 2.149232
2.341041 2.180429
2.341821 2.147971
2.342602 2.183983
2.3433819999999996 2.196737
2.344164 2.145057
2.344945 2.190674
2.345727 2.161296
2.3465089999999997 2.189601
2.347291 2.241662
2.348073 2.1571
2.348856 2.15363
2.349639 2.211552
2.350422 2.326926
2.3512049999999998 2.179397
2.351989 2.157976
2.352773 2.188403
2.353557 2.149928
2.354342 2.240019
2.355127 2.169417
2.355912 2.18468
2.356697 2.224803
2.357483 2.217099
2.358268 2.255701
2.3590549999999997 2.325631
2.359841 2.168724
2.3606279999999997 2.195973
2.361414 2.235842
2.362202 2.211972
2.362989 2.226526
2.3637770000000002 2.227485
2.364565 2.158867
2.365353 2.163982
2.3661410000000003 2.15579
2.36693 2.15361
2.367719 2.230201
2.3685080000000003 2.224458
2.3692979999999997 2.151102
2.370087 2.197125
2.370877 2.176506
2.371668 2.330085
2.372458 2.168121
2.373249 2.249554
2.37404 2.236353
2.374832 2.277317
2.375623 2.189543
2.376415 2.209636
2.377207 2.217505
2.378 2.176175
2.3787920000000002 2.227305
2.379585 2.168316
2.380378 2.190341
2.381172 2.306899
2.3819660000000002 2.157225
2.3827589999999996 2.238622
2.3835539999999997 2.14286
2.3843479999999997 2.269145
2.385143 2.173936
2.385938 2.238908
2.386733 2.279844
2.3875290000000002 2.218632
2.388325 2.398862
2.3891210000000003 2.154152
2.389917 2.20225
2.390714 2.167238
2.391511 2.419321
2.3923080000000003 2.267086
2.393105 2.160507
2.393903 2.179244
2.394701 2.177432
2.395499 2.165919
2.3962980000000003 2.169156
2.397097 2.173655
2.397896 2.168315
2.398695 2.217779
2.399495 2.183065
2.400294 2.292213
2.401094 2.154
2.401895 2.234982
2.402695 2.194348
2.4034959999999996 2.15773
2.404298 2.244922
2.405099 2.15555
2.405901 2.158176
2.4067030000000003 2.168389
2.407505 2.219095
2.4083069999999998 2.236512
2.4091099999999996 2.325865
2.409913 2.3962
2.410716 2.154319
2.41152 2.15772
2.412324 2.200442
2.4131280000000004 2.407147
2.413932 2.247524
2.4147369999999997 2.32434
2.415542 2.165584
2.416347 2.202032
2.417153 2.210764
2.417958 2.383181
2.418764 2.157517
2.41957 2.253307
2.4203770000000002 2.15771
2.4211840000000002 2.202133
2.421991 2.199391
2.422798 2.154507
2.423606 2.204428
2.424414 2.157687
2.4252219999999998 2.212393
2.4260300000000004 2.194443
2.4268389999999997 2.248895
2.427648 2.284965
2.428457 2.164335
2.429267 2.177585
2.430076 2.147602
2.430886 2.363796
2.431697 2.200677
2.432507 2.330133
2.4333180000000003 2.266588
2.434129 2.201975
2.434941 2.385223
2.435752 2.404799
2.436564 2.280104
2.437376 2.241669
2.438189 2.36882
2.439001 2.226247
2.4398139999999997 2.212732
2.440628 2.171463
2.441441 2.176691
2.4422550000000003 2.146904
2.443069 2.281281
2.443884 2.373436
2.444698 2.20205
2.445513 2.243654
2.4463280000000003 2.194069
2.447144 2.214169
2.447959 2.366757
2.448775 2.30464
2.449592 2.155685
2.450408 2.254448
2.451225 2.255799
2.452042 2.188833
2.452859 2.36377
2.453677 2.222015
2.454495 2.268431
2.4553130000000003 2.158106
2.456131 2.217297
2.45695 2.204841
2.4577690000000003 2.214714
2.458588 2.395494
2.459408 2.210203
2.4602280000000003 2.197686
2.461048 2.187812
2.461868 2.419436
2.462689 2.419077
2.46351 2.183028
2.464331 2.399947
2.4651520000000002 2.180564
2.465974 2.244495
2.466796 2.254321
2.467618 2.3957
2.468441 2.319849
2.469264 2.182073
2.470087 2.23176
2.4709100000000004 2.391561
2.471734 2.233824
2.472558 2.200277
2.473382 2.191826
2.474206 2.221497
2.475031 2.419438
2.475856 2.189985
2.476681 2.168734
2.477507 2.293864
2.478333 2.19181
2.4791589999999997 2.250191
2.479985 2.408863
2.480812 2.309436
2.481639 2.250378
2.482466 2.419441
2.483294 2.222927
2.484121 2.22495
2.484949 2.235425
2.485778 2.159081
2.486606 2.315427
2.487435 2.212453
2.488264 2.417065
2.4890939999999997 2.196822
2.489923 2.209635
2.490753 2.214756
2.491584 2.397963
2.492414 2.179778
2.493245 2.419441
2.494076 2.165259
2.494907 2.266326
2.495739 2.417861
2.4965710000000003 2.419441
2.497403 2.210716
2.498236 2.41944
2.499068 2.275066
2.499901 2.240805
2.500735 2.419441
2.501568 2.229432
2.502402 2.19397
2.5032360000000002 2.419441
2.504071 2.266195
2.504905 2.41344
2.50574 2.257334
2.506576 2.297621
2.507411 2.393361
2.508247 2.336359
2.509083 2.182476
2.509919 2.240135
2.5107559999999998 2.418662
2.511593 2.193399
2.5124299999999997 2.254798
2.513268 2.269974
2.5141050000000003 2.194274
2.514943 2.402094
2.515782 2.275361
2.51662 2.319792
2.517459 2.419441
2.518298 2.407935
2.519138 2.209554
2.519977 2.231879
2.520817 2.193026
2.521658 2.366774
2.522498 2.205872
2.523339 2.233748
2.5241800000000003 2.417856
2.5250220000000003 2.212341
2.5258629999999997 2.419424
2.5267049999999998 2.377762
2.527547 2.20678
2.52839 2.23318
2.529233 2.419441
2.5300759999999998 2.321348
2.530919 2.318145
2.531763 2.256793
2.532607 2.295533
2.533451 2.419441
2.534295 2.336485
2.5351399999999997 2.407329
2.535985 2.330371
2.536831 2.295178
2.5376760000000003 2.419406
2.538522 2.212978
2.539368 2.308517
2.540215 2.350688
2.541061 2.415937
2.541908 2.308457
2.5427560000000002 2.29397
2.543603 2.246052
2.544451 2.251142
2.545299 2.344902
2.546148 2.203891
2.546997 2.25924
2.547846 2.419121
2.548695 2.261375
2.549544 2.213304
2.550394 2.346972
2.551244 2.404227
2.552095 2.371018
2.552945 2.262481
2.5537959999999997 2.239367
2.5546480000000003 2.409459
2.555499 2.320386
2.556351 2.224508
2.5572030000000003 2.411233
2.558056 2.32049
2.558908 2.201971
2.559761 2.212845
2.560615 2.304147
2.561468 2.276636
2.562322 2.224384
2.563176 2.243754
2.56403 2.34626
2.564885 2.23266
2.56574 2.258209
2.5665950000000004 2.249922
2.567451 2.24658
2.568307 2.339058
2.569163 2.241501
2.570019 2.418198
2.570876 2.215207
2.571733 2.213538
2.57259 2.294099
2.573447 2.27541
2.574305 2.228927
2.575163 2.419441
2.576022 2.305302
2.57688 2.29532
2.577739 2.229228
2.578599 2.226795
2.5794580000000003 2.193669
2.580318 2.318187
2.581178 2.277215
2.582039 2.199694
2.582899 2.39838
2.58376 2.355159
2.5846210000000003 2.25404
2.585483 2.419441
2.5863449999999997 2.384113
2.587207 2.419441
2.588069 2.265964
2.588932 2.215335
2.5897949999999996 2.219241
2.5906580000000003 2.256384
2.591522 2.225219
2.592386 2.418644
2.5932500000000003 2.225463
2.594114 2.301623
2.5949790000000004 2.41928
2.595844 2.328911
2.596709 2.226209
2.597575 2.344389
2.5984410000000002 2.273038
2.5993069999999996 2.240495
2.600173 2.241381
2.60104 2.259861
2.601907 2.257776
2.602774 2.374819
2.603642 2.225355
2.60451 2.398252
2.605378 2.248039
2.606246 2.243848
2.6071150000000003 2.228034
2.6079839999999996 2.239645
2.608853 2.417026
2.6097230000000002 2.374061
2.610593 2.231705
2.611463 2.22742
2.612334 2.419441
2.613204 2.373625
2.614075 2.335709
2.614947 2.398784
2.615818 2.198477
2.61669 2.357847
2.617563 2.219939
2.6184350000000003 2.378529
2.6193079999999997 2.199457
2.620181 2.313911
2.621054 2.284185
2.621928 2.416883
2.622802 2.419378
2.623676 2.192284
2.624551 2.228736
2.625426 2.204607
2.6263009999999998 2.381173
2.6271760000000004 2.320439
2.628052 2.219809
2.6289279999999997 2.419441
2.629804 2.206771
2.630681 2.339619
2.631558 2.248187
2.632435 2.368324
2.633313 2.291326
2.63419 2.236126
2.635068 2.178289
2.635947 2.31882
2.636825 2.331698
2.637704 2.286644
2.638584 2.246732
2.639463 2.41552
2.640343 2.260819
2.6412229999999997 2.241321
2.6421040000000002 2.361076
2.6429839999999998 2.236239
2.643865 2.226751
2.644746 2.191777
2.645628 2.267808
2.6465099999999997 2.22185
2.647392 2.405487
2.648275 2.369243
2.6491569999999998 2.308538
2.6500399999999997 2.308633
2.6509240000000003 2.288362
2.6518070000000002 2.28651
2.652691 2.335724
2.653576 2.198798
2.65446 2.338695
2.655345 2.361653
2.65623 2.275141
2.657115 2.288221
2.658001 2.271121
2.658887 2.247698
2.659773 2.350572
2.66066 2.24805
2.661547 2.254419
2.6624339999999997 2.305656
2.663322 2.233237
2.664209 2.407827
2.665097 2.419441
2.665986 2.419441
2.666874 2.401196
2.6677630000000003 2.380922
2.668653 2.401447
2.669542 2.275842
2.670432 2.328779
2.671322 2.334716
2.672213 2.219153
2.6731030000000002 2.351333
2.673994 2.417231
2.674886 2.345905
2.675777 2.285201
2.676669 2.412709
2.677562 2.317666
2.678454 2.417261
2.6793470000000004 2.418371
2.68024 2.310756
2.681133 2.216275
2.682027 2.215103
2.6829210000000003 2.30298
2.6838149999999996 2.347089
2.6847100000000004 2.376461
2.6856050000000002 2.263584
2.6865 2.419441
2.687396 2.367555
2.688291 2.329954
2.689188 2.392772
2.6900839999999997 2.266099
2.690981 2.330979
2.691878 2.4185
2.6927749999999997 2.367557
2.693672 2.419441
2.69457 2.334266
2.695469 2.247929
2.696367 2.267329
2.697266 2.317723
2.698165 2.28813
2.699064 2.394493
2.699964 2.417093
2.700864 2.277736
2.701764 2.308738
2.702665 2.36536
2.7035660000000004 2.419002
2.7044669999999997 2.3602
2.705368 2.419439
2.70627 2.419285
2.7071720000000004 2.234654
2.708075 2.277637
2.708977 2.365745
2.70988 2.290455
2.710784 2.245147
2.711687 2.288141
2.712591 2.301525
2.713495 2.418368
2.7144 2.324005
2.715305 2.419441
2.7162100000000002 2.280992
2.717115 2.419441
2.718021 2.270959
2.718927 2.249679
2.719833 2.310598
2.7207399999999997 2.419427
2.7216470000000004 2.419441
2.722554 2.270794
2.723461 2.36399
2.724369 2.30439
2.725277 2.384454
2.7261859999999998 2.269053
2.7270950000000003 2.368494
2.728004 2.321764
2.728913 2.260409
2.729823 2.358403
2.730732 2.30969
2.731643 2.295457
2.7325530000000002 2.207724
2.733464 2.3781
