This model is a 3D, hazy morning spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, and scattering opacity, pulling profiles from a Maria S. 30nm GCM.
Wavelength Depth
0.743381 2.193553
0.7436288000000001 2.179496
0.7438766 2.16341
0.7441246 2.15819
0.7443726 2.152566
0.7446208 2.194873
0.744869 2.147409
0.7451173000000001 2.201489
0.7453656000000001 2.173819
0.7456141000000001 2.17129
0.7458626 2.154411
0.7461112999999999 2.159192
0.74636 2.18757
0.7466087 2.221672
0.7468576 2.154041
0.7471066000000001 2.149909
0.7473556 2.140861
0.7476046999999999 2.219474
0.7478539000000001 2.161408
0.7481032000000001 2.161272
0.7483526 2.156841
0.748602 2.165453
0.7488516000000001 2.154401
0.7491011999999999 2.149447
0.7493508999999999 2.161819
0.7496007 2.180137
0.7498505 2.146698
0.7501005000000001 2.167021
0.7503504999999999 2.185166
0.7506006000000001 2.17766
0.7508508 2.166777
0.7511011 2.160253
0.7513515 2.159617
0.7516019 2.155592
0.7518525 2.177546
0.7521031 2.162178
0.7523538 2.157462
0.7526046 2.154326
0.7528554000000001 2.144316
0.7531064 2.154436
0.7533574 2.143521
0.7536085 2.168627
0.7538597 2.175334
0.754111 2.164603
0.7543624 2.154807
0.7546139 2.170005
0.7548654 2.203524
0.755117 2.174413
0.7553687 2.16688
0.7556205 2.175737
0.7558724 2.168224
0.7561243 2.146462
0.7563764000000001 2.173994
0.7566285 2.167818
0.7568807 2.163489
0.757133 2.163861
0.7573854 2.173543
0.7576379 2.155943
0.7578904 2.158676
0.758143 2.17059
0.7583957 2.148496
0.7586485 2.167877
0.7589014000000001 2.153182
0.7591544 2.148841
0.7594074000000001 2.154992
0.7596606 2.156884
0.7599138 2.17311
0.7601671 2.181794
0.7604204999999999 2.153839
0.760674 2.146815
0.7609275 2.153582
0.7611812 2.148961
0.7614349 2.168756
0.7616887 2.158682
0.7619426 2.150518
0.7621966 2.159385
0.7624506 2.150807
0.7627048 2.174833
0.7629589999999999 2.165053
0.7632133999999999 2.149429
0.7634677999999999 2.174141
0.7637222 2.153105
0.7639768 2.157946
0.7642315000000001 2.142735
0.7644862 2.171222
0.7647411 2.150965
0.764996 2.157649
0.765251 2.158846
0.765506 2.174001
0.7657612 2.13854
0.7660165 2.155517
0.7662718 2.147483
0.7665272 2.142646
0.7667827 2.14613
0.7670383000000001 2.157377
0.767294 2.166869
0.7675498 2.149152
0.7678056 2.140832
0.7680616 2.174412
0.7683176 2.150483
0.7685737 2.163355
0.7688299 2.14559
0.7690861999999999 2.158491
0.7693425 2.149124
0.769599 2.159893
0.7698554999999999 2.13749
0.7701121 2.136656
0.7703688 2.150097
0.7706256 2.187221
0.7708825 2.14663
0.7711394 2.154914
0.7713965 2.137786
0.7716535999999999 2.147721
0.7719108 2.148644
0.7721681 2.166654
0.7724255 2.172304
0.772683 2.153799
0.7729406000000001 2.153802
0.7731982 2.144868
0.773456 2.142986
0.7737138 2.139179
0.7739716999999999 2.16842
0.7742297 2.173353
0.7744877 2.13874
0.7747459 2.142147
0.7750042 2.140847
0.7752625000000001 2.138398
0.7755209000000001 2.160567
0.7757794 2.154359
0.776038 2.153936
0.7762967 2.156751
0.7765555000000001 2.151629
0.7768143000000001 2.162751
0.7770732 2.146268
0.7773323 2.13969
0.7775914 2.13947
0.7778506000000001 2.148524
0.7781099 2.158443
0.7783692 2.151138
0.7786287 2.148119
0.7788882 2.176236
0.7791479 2.166308
0.7794076000000001 2.143426
0.7796674 2.154694
0.7799273 2.150064
0.7801872 2.15317
0.7804473000000001 2.158801
0.7807075 2.137961
0.7809676999999999 2.139553
0.7812279999999999 2.175929
0.7814884 2.141269
0.7817489 2.148574
0.7820095 2.162399
0.7822702 2.148564
0.7825309 2.152028
0.7827917999999999 2.140373
0.7830527 2.145111
0.7833137 2.141758
0.7835748 2.168479
0.783836 2.175596
0.7840973 2.150425
0.7843587 2.140658
0.7846201 2.144726
0.7848817 2.153225
0.7851433 2.146851
0.7854049999999999 2.139873
0.7856668 2.147112
0.7859287 2.164576
0.7861907 2.140867
0.7864527 2.14907
0.7867149 2.177776
0.7869771 2.186663
0.7872394 2.142984
0.7875019 2.153461
0.7877644 2.157471
0.7880269 2.150432
0.7882896 2.172935
0.7885523999999999 2.183592
0.7888152 2.136275
0.7890782 2.16849
0.7893412 2.145495
0.7896042999999999 2.138004
0.7898675000000001 2.16074
0.7901308 2.152443
0.7903942 2.284841
0.7906576000000001 2.14627
0.7909212 2.143141
0.7911847999999999 2.142353
0.7914486 2.139688
0.7917124 2.172369
0.7919763 2.241797
0.7922403 2.139807
0.7925044 2.180589
0.7927685 2.182547
0.7930328000000001 2.175451
0.7932971 2.177812
0.7935616 2.149983
0.7938261000000001 2.168064
0.7940907 2.149205
0.7943553999999999 2.139004
0.7946202 2.141033
0.7948850000000001 2.146866
0.79515 2.135511
0.7954150999999999 2.139288
0.7956802000000001 2.152067
0.7959454 2.144506
0.7962106999999999 2.141357
0.7964761 2.190153
0.7967415999999999 2.165917
0.7970072 2.169938
0.7972729000000001 2.144706
0.7975386 2.144714
0.7978045 2.161981
0.7980704000000001 2.164876
0.7983364 2.166727
0.7986025999999999 2.142895
0.7988688 2.184948
0.799135 2.157629
0.7994014 2.17189
0.7996679 2.142691
0.7999344 2.156213
0.8002011 2.144361
0.8004678 2.17222
0.8007346 2.186066
0.8010016 2.148627
0.8012686 2.162598
0.8015356 2.135222
0.8018028 2.1686
0.8020701 2.192579
0.8023375 2.135888
0.8026049000000001 2.238269
0.8028724 2.141349
0.8031401 2.157105
0.8034078 2.148518
0.8036756 2.221191
0.8039434999999999 2.159155
0.8042114 2.144245
0.8044794999999999 2.170619
0.8047477000000001 2.152633
0.8050159 2.185581
0.8052843 2.141417
0.8055527 2.170036
0.8058212 2.154642
0.8060898 2.163221
0.8063585000000001 2.139178
0.8066272999999999 2.148345
0.8068962000000001 2.161161
0.8071651 2.221935
0.8074342 2.142801
0.8077033 2.16648
0.8079725999999999 2.138474
0.8082419 2.148953
0.8085112999999999 2.168389
0.8087808 2.201862
0.8090504 2.192471
0.8093201 2.20008
0.8095899000000001 2.185492
0.8098597 2.187011
0.8101297000000001 2.167831
0.8103997 2.210073
0.8106699 2.189013
0.8109401 2.169311
0.8112104 2.202611
0.8114808 2.191706
0.8117513 2.155671
0.8120219000000001 2.211232
0.8122926 2.247599
0.8125633 2.154145
0.8128342000000001 2.188463
0.8131050999999999 2.154879
0.8133762 2.191191
0.8136473 2.156297
0.8139185 2.168418
0.8141898000000001 2.228325
0.8144612 2.194192
0.8147327000000001 2.194921
0.8150043 2.190782
0.8152758999999999 2.192312
0.8155477 2.139903
0.8158195 2.145367
0.8160915 2.16876
0.8163635 2.259883
0.8166356 2.246828
0.8169078 2.175954
0.8171801 2.15455
0.8174524999999999 2.149019
0.8177249999999999 2.226849
0.8179976 2.193813
0.8182703 2.157322
0.818543 2.166511
0.8188158999999999 2.190217
0.8190888000000001 2.176138
0.8193617999999999 2.218373
0.819635 2.186847
0.8199082 2.161342
0.8201815 2.167859
0.8204549 2.175946
0.8207283 2.190762
0.8210019 2.175153
0.8212756 2.161373
0.8215493 2.203502
0.8218232 2.184439
0.8220971 2.177579
0.8223712 2.263796
0.8226453 2.182709
0.8229195 2.323375
0.8231938 2.182926
0.8234682 2.157199
0.8237427 2.16716
0.8240173000000001 2.161256
0.824292 2.162223
0.8245667 2.172282
0.8248416 2.165694
0.8251165 2.233534
0.8253916 2.175432
0.8256667 2.156174
0.8259419 2.144891
0.8262172 2.161308
0.8264926 2.198384
0.8267681 2.173821
0.8270437 2.178309
0.8273193999999999 2.1727
0.8275952 2.169261
0.827871 2.173306
0.828147 2.149079
0.828423 2.184425
0.8286992 2.166634
0.8289754 2.176389
0.8292516999999999 2.166797
0.8295281999999999 2.144447
0.8298047 2.164484
0.8300813 2.146181
0.830358 2.157928
0.8306348 2.172607
0.8309116 2.180396
0.8311886 2.181301
0.8314657 2.177934
0.8317427999999999 2.209806
0.8320201 2.185905
0.8322974000000001 2.172127
0.8325748000000001 2.168843
0.8328524 2.145559
0.83313 2.1562
0.8334077 2.156582
0.8336855 2.206054
0.8339634 2.174106
0.8342414 2.186815
0.8345195 2.151636
0.8347976 2.164607
0.8350759 2.170896
0.8353543 2.162629
0.8356327 2.164617
0.8359113 2.209128
0.8361899 2.255315
0.8364686 2.181663
0.8367473999999999 2.21755
0.8370264000000001 2.151397
0.8373054 2.24659
0.8375845000000001 2.17894
0.8378637 2.272121
0.838143 2.164633
0.8384223 2.183218
0.8387017999999999 2.170429
0.8389814 2.163515
0.839261 2.207218
0.8395408 2.160911
0.8398205999999999 2.212271
0.8401006 2.191052
0.8403805999999999 2.209134
0.8406607 2.173781
0.840941 2.173281
0.8412213 2.172327
0.8415017 2.178822
0.8417822 2.231373
0.8420628 2.19127
0.8423435 2.165015
0.8426242 2.195092
0.8429051 2.158384
0.8431861 2.168609
0.8434671 2.184923
0.8437483 2.204182
0.8440296 2.185086
0.8443109 2.190964
0.8445923000000001 2.164476
0.8448739000000001 2.176064
0.8451555000000001 2.185568
0.8454372 2.179964
0.845719 2.248543
0.8460009000000001 2.186073
0.8462829 2.189743
0.846565 2.196307
0.8468472 2.179072
0.8471295 2.176483
0.8474119 2.171307
0.8476943 2.169842
0.8479769 2.166416
0.8482596 2.166411
0.8485423000000001 2.160017
0.8488252 2.166589
0.8491081 2.165089
0.8493911 2.178145
0.8496743 2.176272
0.8499575 2.172808
0.8502408 2.168618
0.8505242 2.175345
0.8508077 2.184135
0.8510913 2.174806
0.851375 2.172707
0.8516587999999999 2.178718
0.8519427 2.175929
0.8522267 2.188252
0.8525108 2.180019
0.8527949 2.182331
0.8530791999999999 2.179862
0.8533636 2.171332
0.8536480000000001 2.167303
0.8539325999999999 2.195568
0.8542172 2.207122
0.854502 2.176733
0.8547868000000001 2.165407
0.8550717 2.165448
0.8553567000000001 2.210777
0.8556419 2.178873
0.8559270999999999 2.161885
0.8562124 2.16667
0.8564978000000001 2.175398
0.8567833 2.200515
0.8570688999999999 2.16987
0.8573546 2.185189
0.8576404 2.176993
0.8579262000000001 2.186031
0.8582122 2.159494
0.8584983 2.160502
0.8587844 2.18715
0.8590707 2.174708
0.8593571 2.214928
0.8596435 2.162467
0.8599301 2.178229
0.8602167 2.168589
0.8605034 2.167728
0.8607903 2.174382
0.8610772 2.178625
0.8613641999999999 2.173659
0.8616514000000001 2.174399
0.8619386 2.169304
0.8622259 2.197457
0.8625132999999999 2.191354
0.8628007999999999 2.17956
0.8630884 2.193139
0.8633761 2.180191
0.8636639 2.171726
0.8639517999999999 2.164338
0.8642398 2.165844
0.8645278 2.169697
0.864816 2.182979
0.8651043 2.183464
0.8653927 2.173758
0.8656811 2.174814
0.8659697000000001 2.156786
0.8662583 2.158019
0.8665470999999999 2.164384
0.8668359 2.184142
0.8671249000000001 2.172846
0.8674139 2.162088
0.8677031 2.208684
0.8679923 2.160011
0.8682816 2.168608
0.8685711 2.159616
0.8688606 2.165632
0.8691502 2.177129
0.8694399 2.174529
0.8697296999999999 2.171425
0.8700196 2.182141
0.8703096 2.184368
0.8705997000000001 2.161257
0.8708899 2.174708
0.8711802 2.185608
0.8714706 2.190371
0.8717611 2.178207
0.8720517 2.193189
0.8723424 2.171319
0.8726332 2.185676
0.8729241 2.168643
0.873215 2.163555
0.8735061 2.170909
0.8737973 2.221974
0.8740885 2.161882
0.8743799 2.167553
0.8746714 2.179288
0.8749629 2.167759
0.8752546 2.175779
0.8755463 2.184487
0.8758382 2.20116
0.8761301 2.170922
0.8764222 2.160033
0.8767143 2.159773
0.8770065 2.172282
0.8772989 2.165837
0.8775913 2.164983
0.8778838 2.202379
0.8781765 2.172739
0.8784692000000001 2.183873
0.8787619999999999 2.174307
0.8790549 2.195186
0.879348 2.174806
0.8796411000000001 2.164075
0.8799343000000001 2.164062
0.8802276 2.195439
0.880521 2.169443
0.8808145 2.175894
0.8811081 2.178493
0.8814018 2.211769
0.8816956 2.165411
0.8819895 2.173529
0.8822835 2.173553
0.8825776 2.176941
0.8828718 2.171078
0.8831661000000001 2.173021
0.8834605 2.16658
0.8837550000000001 2.196543
0.8840496 2.184601
0.8843442 2.19001
0.884639 2.199641
0.8849339 2.204597
0.8852289 2.179743
0.885524 2.181925
0.8858191 2.184871
0.8861144 2.20276
0.8864098 2.189717
0.8867052000000001 2.196942
0.8870008 2.189736
0.8872964999999999 2.229346
0.8875921999999999 2.207854
0.8878881000000001 2.216253
0.8881841 2.232146
0.8884801 2.216041
0.8887763 2.224762
0.8890726 2.217177
0.8893688999999999 2.241087
0.8896653999999999 2.238027
0.8899619 2.245049
0.8902586 2.26712
0.8905553 2.236569
0.8908522000000001 2.257378
0.8911490999999999 2.269643
0.8914462000000001 2.246385
0.8917433 2.258313
0.8920406 2.294888
0.8923378999999999 2.271429
0.8926354 2.268445
0.8929329 2.336656
0.8932306 2.226582
0.8935282999999999 2.210777
0.8938261000000001 2.248418
0.8941241 2.199938
0.8944221 2.20672
0.8947203 2.199783
0.8950184999999999 2.201511
0.8953168 2.292873
0.8956153 2.30844
0.8959138 2.323019
0.8962125 2.228391
0.8965112 2.32024
0.89681 2.203982
0.897109 2.237538
0.897408 2.375634
0.8977071 2.2109
0.8980064000000001 2.212628
0.8983057 2.248424
0.8986052 2.299904
0.8989047 2.366634
0.8992043000000001 2.295028
0.8995040999999999 2.256263
0.8998039 2.270049
0.9001038 2.233235
0.9004038999999999 2.24781
0.9007040000000001 2.280416
0.9010042 2.312898
0.9013046 2.258575
0.901605 2.256077
0.9019055 2.361488
0.9022062 2.20679
0.9025069 2.294454
0.9028077 2.214594
0.9031087 2.263012
0.9034097000000001 2.20625
0.9037109 2.226987
0.9040121 2.210165
0.9043133999999999 2.247424
0.9046149 2.192289
0.9049164 2.197277
0.905218 2.195553
0.9055198 2.20943
0.9058216 2.217101
0.9061236 2.220607
0.9064256 2.241969
0.9067277 2.214803
0.90703 2.203322
0.9073323000000001 2.215151
0.9076348000000001 2.199935
0.9079373000000001 2.21175
0.9082399999999999 2.223402
0.9085426999999999 2.224537
0.9088456 2.19495
0.9091484999999999 2.231803
0.9094516 2.21105
0.9097546999999999 2.2673
0.910058 2.208297
0.9103613 2.191672
0.9106648 2.250547
0.9109683000000001 2.198324
0.9112720000000001 2.190802
0.9115757 2.202674
0.9118796 2.200779
0.9121836000000001 2.201353
0.9124876 2.229797
0.9127917999999999 2.217032
0.913096 2.261007
0.9134004 2.269947
0.9137049 2.208562
0.9140094 2.203181
0.9143141 2.190673
0.9146188999999999 2.197262
0.9149238 2.235642
0.9152287 2.191448
0.9155338 2.223194
0.915839 2.198716
0.9161443 2.18429
0.9164496 2.240032
0.9167551 2.228706
0.9170607000000001 2.197004
0.9173664 2.20097
0.9176721999999999 2.285159
0.9179781 2.213608
0.9182840999999999 2.207275
0.9185902 2.302224
0.9188964 2.235071
0.9192026999999999 2.183285
0.9195091000000001 2.35788
0.9198156000000001 2.21338
0.9201222 2.255889
0.9204289 2.168708
0.9207357 2.192277
0.9210426 2.328024
0.9213496 2.182163
0.9216567 2.158173
0.9219639000000001 2.250343
0.9222713 2.177247
0.9225787 2.181597
0.9228862 2.172592
0.9231938 2.170478
0.9235016 2.19913
0.9238094 2.22197
0.9241173 2.189522
0.9244254000000001 2.176779
0.9247335 2.220846
0.9250418 2.196026
0.9253501 2.230513
0.9256586 2.172682
0.9259671 2.259724
0.9262758 2.182325
0.9265845 2.215827
0.9268934 2.239491
0.9272024 2.205468
0.9275114 2.186454
0.9278206 2.209683
0.9281299 2.347603
0.9284393 2.235819
0.9287487000000001 2.365217
0.9290583 2.335743
0.929368 2.201954
0.9296778 2.221177
0.9299877000000001 2.209641
0.9302977 2.233104
0.9306078 2.180249
0.930918 2.268299
0.9312283 2.210412
0.9315386999999999 2.2653
0.9318491999999999 2.316885
0.9321598 2.398246
0.9324705 2.228469
0.9327814 2.359615
0.9330923 2.323577
0.9334033 2.381769
0.9337145 2.274766
0.9340257000000001 2.314567
0.934337 2.206379
0.9346485 2.21984
0.93496 2.21708
0.9352717 2.219216
0.9355834000000001 2.186597
0.9358953 2.199908
0.9362073000000001 2.191691
0.9365192999999999 2.229544
0.9368315 2.2829
0.9371438 2.212333
0.9374562 2.30295
0.9377687 2.225434
0.9380813 2.276988
0.9383939 2.261594
0.9387067 2.230717
0.9390196 2.215441
0.9393327 2.322053
0.9396458 2.175909
0.939959 2.267395
0.9402723000000001 2.229214
0.9405857000000001 2.317151
0.9408992 2.192774
0.9412129 2.226691
0.9415266 2.316709
0.9418405 2.255859
0.9421544000000001 2.218745
0.9424684999999999 2.18746
0.9427826 2.207217
0.9430969 2.206748
0.9434112 2.276587
0.9437257 2.201574
0.9440402999999999 2.218716
0.944355 2.215067
0.9446698 2.229963
0.9449846 2.192486
0.9452996 2.19642
0.9456146999999999 2.18649
0.9459299 2.198552
0.9462453000000001 2.32033
0.9465607 2.306581
0.9468762000000001 2.186731
0.9471918 2.205869
0.9475075000000001 2.208059
0.9478234 2.188908
0.9481393 2.232029
0.9484554 2.194081
0.9487715 2.200749
0.9490878 2.215442
0.9494041 2.190407
0.9497205999999999 2.200705
0.9500371999999999 2.204437
0.9503539 2.397307
0.9506706 2.231558
0.9509875 2.195595
0.9513045 2.20628
0.9516216000000001 2.278872
0.9519388 2.243798
0.9522562 2.188001
0.9525736 2.188059
0.9528911 2.251939
0.9532087 2.281524
0.9535265 2.192469
0.9538443000000001 2.329197
0.9541622999999999 2.201274
0.9544803000000001 2.196859
0.9547985 2.22475
0.9551167 2.257438
0.9554351000000001 2.244002
0.9557536000000001 2.221235
0.9560722 2.196575
0.9563909 2.260768
0.9567096999999999 2.22524
0.9570286000000001 2.182444
0.9573476 2.235601
0.9576667000000001 2.262348
0.9579859000000001 2.226172
0.9583052 2.204689
0.9586247 2.277865
0.9589442 2.279795
0.9592639 2.206599
0.9595835999999999 2.263342
0.9599034999999999 2.235429
0.9602234 2.218862
0.9605435 2.205627
0.9608637 2.279458
0.961184 2.339459
0.9615043999999999 2.21045
0.9618249 2.197095
0.9621455 2.20477
0.9624662 2.205859
0.962787 2.238182
0.963108 2.193906
0.9634289999999999 2.192202
0.9637501 2.18537
0.9640714 2.18586
0.9643927 2.281156
0.9647141999999999 2.18985
0.9650357999999999 2.192329
0.9653575000000001 2.201007
0.9656792000000001 2.275209
0.9660011 2.267871
0.9663230999999999 2.220317
0.9666452000000001 2.229479
0.9669675000000001 2.390943
0.9672898000000001 2.196659
0.9676122 2.228142
0.9679347999999999 2.218004
0.9682573999999999 2.217486
0.9685800999999999 2.185941
0.9689030000000001 2.353152
0.969226 2.217019
0.9695491 2.21211
0.9698722 2.217149
0.9701955 2.216278
0.9705189000000001 2.193919
0.9708424 2.204929
0.971166 2.202962
0.9714898 2.215064
0.9718135999999999 2.200218
0.9721375000000001 2.270643
0.9724616 2.228935
0.9727857000000001 2.204853
0.9731099999999999 2.201882
0.9734343999999999 2.237887
0.9737587999999999 2.231058
0.9740834 2.272208
0.9744081000000001 2.199891
0.9747329000000001 2.247133
0.9750578 2.191127
0.9753829 2.195021
0.975708 2.200756
0.9760332 2.297302
0.9763586000000001 2.237061
0.9766840000000001 2.266085
0.9770096 2.189692
0.9773352 2.188085
0.977661 2.321052
0.9779868999999999 2.207794
0.9783129 2.199606
0.978639 2.227474
0.9789652000000001 2.215953
0.9792915 2.207136
0.979618 2.213766
0.9799445 2.202503
0.9802712000000001 2.213024
0.9805979 2.223076
0.9809247999999999 2.205269
0.9812518000000001 2.253024
0.9815788 2.209217
0.9819060000000001 2.230611
0.9822333 2.246047
0.9825608 2.212644
0.9828883 2.31256
0.9832159 2.202597
0.9835436 2.208756
0.9838715 2.206796
0.9841994 2.229271
0.9845275000000001 2.337472
0.9848556999999999 2.209024
0.9851840000000001 2.298173
0.9855124000000001 2.222914
0.9858409000000001 2.196865
0.9861695000000001 2.246177
0.9864982 2.200271
0.9868269999999999 2.288187
0.9871559999999999 2.216388
0.9874850000000001 2.20792
0.9878142 2.213673
0.9881435 2.278694
0.9884729000000001 2.284952
0.9888023 2.225057
0.9891319000000001 2.291735
0.9894617 2.193208
0.9897914999999999 2.225549
0.9901213999999999 2.189448
0.9904514 2.26253
0.9907816 2.242099
0.9911119000000002 2.218813
0.9914421999999999 2.268958
0.9917727000000001 2.20046
0.9921032999999999 2.211653
0.9924339999999999 2.228903
0.9927648 2.277432
0.9930956999999999 2.202275
0.9934267999999999 2.223523
0.9937579000000001 2.211438
0.9940891999999999 2.21745
0.9944205 2.212068
0.994752 2.227015
0.9950836000000001 2.22198
0.9954153 2.224265
0.9957471 2.242139
0.9960789999999999 2.245271
0.9964109999999999 2.214398
0.9967431999999999 2.2632
0.9970754000000001 2.223599
0.9974078000000001 2.232562
0.9977402 2.250664
0.9980728 2.221324
0.9984055000000001 2.221985
0.9987383000000001 2.197764
0.9990712 2.235043
0.9994041999999999 2.218199
0.9997374000000001 2.215129
1.000071 2.218171
1.000404 2.203868
1.000737 2.236707
1.001071 2.217493
1.0014049999999999 2.202763
1.0017390000000002 2.206145
1.002072 2.22881
1.0024060000000001 2.209464
1.002741 2.221328
1.003075 2.227889
1.003409 2.230279
1.003744 2.219856
1.004078 2.239231
1.004413 2.215488
1.004748 2.207395
1.0050830000000002 2.23806
1.005418 2.240707
1.005753 2.246534
1.006088 2.22612
1.006423 2.218572
1.006759 2.225252
1.0070949999999999 2.233592
1.00743 2.2161
1.007766 2.245741
1.008102 2.248529
1.008438 2.215684
1.0087739999999998 2.225175
1.0091100000000002 2.226746
1.009447 2.218294
1.009783 2.201175
1.01012 2.243601
1.010457 2.211742
1.0107929999999998 2.209978
1.0111299999999999 2.21928
1.011467 2.206503
1.0118040000000001 2.245712
1.0121419999999999 2.216806
1.0124790000000001 2.209242
1.0128169999999999 2.191312
1.013154 2.239639
1.0134919999999998 2.210577
1.01383 2.214421
1.014168 2.233328
1.014506 2.22322
1.0148439999999999 2.208839
1.015182 2.234478
1.015521 2.219776
1.015859 2.222076
1.0161980000000002 2.198313
1.016536 2.202525
1.016875 2.210826
1.0172139999999998 2.197313
