This model is a 3D, clear evening spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, and scattering opacity, pulling profiles from a Maria Z. chemical eq. GCM on alt levels.
Wavelength Depth
1.59785 2.231277
1.5983829999999999 2.151592
1.598916 2.172983
1.599449 2.150123
1.599982 2.184199
1.600515 2.189028
1.6010490000000002 2.192321
1.601582 2.2274
1.602116 2.246048
1.6026500000000001 2.164614
1.6031849999999999 2.171371
1.6037190000000001 2.220143
1.604253 2.168459
1.6047879999999999 2.244106
1.6053229999999998 2.255422
1.605858 2.312553
1.606394 2.152258
1.606929 2.255267
1.607465 2.171129
1.608 2.208822
1.6085360000000002 2.185901
1.609073 2.196336
1.609609 2.176885
1.610146 2.181131
1.610682 2.232329
1.611219 2.226066
1.611756 2.188655
1.612293 2.23686
1.6128310000000001 2.233322
1.613369 2.148313
1.613906 2.212706
1.614444 2.166422
1.614982 2.166067
1.615521 2.14318
1.616059 2.139225
1.616598 2.277445
1.6171369999999998 2.242156
1.617676 2.230967
1.618215 2.154269
1.6187550000000002 2.1813
1.619294 2.244684
1.619834 2.204898
1.620374 2.172596
1.620914 2.341747
1.621454 2.186846
1.6219949999999999 2.165102
1.622535 2.162523
1.623076 2.166749
1.623617 2.217834
1.624158 2.149083
1.6247 2.175365
1.625241 2.139686
1.625783 2.149491
1.626325 2.195092
1.626867 2.191054
1.6274089999999999 2.241036
1.627952 2.147023
1.628495 2.151458
1.6290369999999998 2.283499
1.6295799999999998 2.204993
1.6301240000000001 2.24551
1.630667 2.14944
1.631211 2.270608
1.631754 2.194544
1.632298 2.214472
1.632842 2.208675
1.633387 2.163149
1.633931 2.157963
1.634476 2.181968
1.635021 2.154741
1.635566 2.198379
1.6361109999999999 2.139044
1.6366559999999999 2.237891
1.637202 2.190298
1.637747 2.195721
1.638293 2.136779
1.638839 2.206228
1.639386 2.194704
1.639932 2.178661
1.640479 2.130249
1.6410259999999999 2.243819
1.641573 2.177176
1.64212 2.235283
1.6426669999999999 2.177186
1.643215 2.148574
1.643762 2.200133
1.64431 2.16258
1.644859 2.393395
1.6454069999999998 2.173037
1.645955 2.172298
1.646504 2.234714
1.647053 2.134243
1.647602 2.166869
1.6481510000000001 2.164601
1.6487 2.216959
1.6492499999999999 2.171849
1.6498000000000002 2.240749
1.65035 2.18991
1.6509 2.207865
1.65145 2.229466
1.652 2.148781
1.6525509999999999 2.121544
1.6531019999999998 2.180459
1.6536529999999998 2.117166
1.654204 2.165611
1.6547560000000001 2.19803
1.655307 2.198714
1.655859 2.142169
1.656411 2.137046
1.656963 2.145146
1.657515 2.120687
1.658068 2.230702
1.6586210000000001 2.208669
1.659173 2.158932
1.6597270000000002 2.146811
1.6602800000000002 2.161783
1.660833 2.210232
1.661387 2.213664
1.661941 2.134811
1.662495 2.202278
1.663049 2.147755
1.663603 2.244365
1.664158 2.217812
1.664712 2.151074
1.6652669999999998 2.17998
1.665822 2.140461
1.6663780000000001 2.135606
1.666933 2.126752
1.667489 2.182395
1.668045 2.154699
1.668601 2.11186
1.669157 2.198811
1.669713 2.196053
1.67027 2.156819
1.670827 2.260137
1.671383 2.188917
1.671941 2.137875
1.672498 2.15457
1.673055 2.199059
1.673613 2.157579
1.674171 2.201508
1.674729 2.161612
1.675287 2.158066
1.675846 2.191762
1.676404 2.277271
1.676963 2.165872
1.677522 2.18648
1.678081 2.161702
1.678641 2.124686
1.6792 2.252047
1.67976 2.139012
1.68032 2.166745
1.68088 2.163676
1.68144 2.290617
1.682001 2.117204
1.682561 2.135915
1.683122 2.151996
1.683683 2.122435
1.684244 2.254194
1.6848059999999998 2.181755
1.685368 2.130936
1.685929 2.32982
1.686491 2.205894
1.6870530000000001 2.195074
1.687616 2.169552
1.688178 2.143914
1.688741 2.184026
1.689304 2.333212
1.689867 2.121672
1.6904299999999999 2.140049
1.690994 2.190088
1.691557 2.181648
1.692121 2.155725
1.692685 2.168211
1.6932500000000001 2.32676
1.693814 2.14825
1.694379 2.145793
1.694943 2.228334
1.695508 2.176226
1.696074 2.136706
1.696639 2.160463
1.697204 2.350617
1.69777 2.24057
1.698336 2.12708
1.698902 2.114995
1.699469 2.188929
1.700035 2.184654
1.700602 2.134307
1.701169 2.371929
1.7017360000000001 2.353145
1.7023030000000001 2.221629
1.70287 2.225731
1.703438 2.235015
1.7040060000000001 2.249821
1.704574 2.113685
1.7051420000000002 2.31508
1.70571 2.204593
1.7062789999999999 2.127574
1.706848 2.265939
1.707417 2.164391
1.707986 2.188898
1.708555 2.217956
1.709125 2.137219
1.709694 2.149547
1.710264 2.158345
1.7108340000000002 2.214725
1.711405 2.217332
1.711975 2.254712
1.712546 2.249704
1.713117 2.250717
1.713688 2.171388
1.714259 2.179324
1.71483 2.188386
1.7154019999999999 2.172383
1.715974 2.374114
1.716546 2.116089
1.717118 2.215709
1.71769 2.137048
1.7182629999999999 2.201908
1.718836 2.18568
1.719408 2.330285
1.719982 2.273186
1.7205549999999998 2.151237
1.721128 2.157294
1.721702 2.288865
1.722276 2.283505
1.72285 2.154541
1.7234239999999998 2.144804
1.7239989999999998 2.143203
1.724574 2.263485
1.7251480000000001 2.185983
1.7257230000000001 2.260183
1.726299 2.370314
1.726874 2.140678
1.7274500000000002 2.183345
1.728026 2.339292
1.728602 2.219789
1.7291779999999999 2.354391
1.729754 2.255514
1.730331 2.325161
1.7309080000000001 2.233286
1.7314850000000002 2.407297
1.732062 2.239525
1.732639 2.153326
1.733217 2.170248
1.733794 2.316203
1.734372 2.26419
1.73495 2.212132
1.7355289999999999 2.167
1.736107 2.396833
1.7366860000000002 2.327063
1.737265 2.182175
1.7378440000000002 2.133719
1.738423 2.188181
1.739003 2.418177
1.739582 2.245523
1.740162 2.227177
1.740742 2.253821
1.741322 2.175767
1.741903 2.20086
1.742484 2.281441
1.743064 2.364034
1.7436450000000001 2.170429
1.744227 2.243299
1.744808 2.202408
1.74539 2.290066
1.745971 2.268567
1.7465529999999998 2.202114
1.7471359999999998 2.381606
1.747718 2.130885
1.748301 2.346002
1.748883 2.154358
1.749466 2.397038
1.750049 2.164862
1.750633 2.176882
1.751216 2.15811
1.7517999999999998 2.227204
1.752384 2.359815
1.7529679999999999 2.209498
1.753552 2.154115
1.754137 2.226407
1.7547220000000001 2.200293
1.755307 2.187991
1.755892 2.252707
1.756477 2.173995
1.7570620000000001 2.407216
1.7576479999999999 2.416302
1.758234 2.213467
1.7588199999999998 2.230862
1.759406 2.335771
1.759993 2.400538
1.76058 2.364953
1.761166 2.237579
1.761753 2.169337
1.762341 2.261964
1.762928 2.20574
1.7635159999999999 2.183956
1.7641040000000001 2.408773
1.764692 2.262161
1.76528 2.272163
1.765868 2.196623
1.766457 2.380387
1.767046 2.3298
1.7676349999999998 2.256625
1.768224 2.259837
1.768813 2.391804
1.769403 2.380569
1.769993 2.258194
1.770583 2.209093
1.7711729999999999 2.304642
1.771763 2.179802
1.772354 2.192869
1.772945 2.324102
1.773536 2.178207
1.774127 2.195979
1.774718 2.250526
1.77531 2.371812
1.775902 2.269523
1.776494 2.229334
1.777086 2.400254
1.7776779999999999 2.319963
1.778271 2.355376
1.778863 2.20845
1.779456 2.274803
1.78005 2.243279
1.780643 2.285105
1.7812359999999998 2.205577
1.78183 2.348587
1.782424 2.416862
1.783018 2.194865
1.7836130000000001 2.240058
1.7842069999999999 2.262655
1.784802 2.415485
1.785397 2.227287
1.785992 2.280244
1.786587 2.314381
1.787183 2.389468
1.787779 2.175521
1.7883740000000001 2.185595
1.788971 2.281891
1.789567 2.177141
1.7901630000000002 2.275868
1.7907600000000001 2.18672
1.791357 2.333471
1.791954 2.234875
1.792552 2.183623
1.7931489999999999 2.372408
1.793747 2.230325
1.794345 2.230153
1.7949430000000002 2.331026
1.795541 2.415978
1.79614 2.339298
1.7967380000000002 2.241806
1.7973370000000002 2.327534
1.797936 2.273049
1.798536 2.256879
1.799135 2.418062
1.799735 2.387139
1.800335 2.195529
1.8009350000000002 2.293408
1.8015349999999999 2.382428
1.802136 2.206986
1.8027360000000001 2.416802
1.803337 2.181847
1.803938 2.419441
1.80454 2.206459
1.8051409999999999 2.187775
1.805743 2.252441
1.8063449999999999 2.341887
1.806947 2.289918
1.8075489999999999 2.276634
1.808152 2.246266
1.808755 2.411419
1.809358 2.289686
1.809961 2.248415
1.8105639999999998 2.419441
1.811167 2.390163
1.811771 2.200134
1.8123749999999998 2.258862
1.8129790000000001 2.256793
1.813584 2.198783
1.814188 2.198189
1.814793 2.403516
1.815398 2.212646
1.816003 2.310085
1.816608 2.222879
1.8172139999999999 2.259107
1.817819 2.411199
1.8184250000000002 2.246529
1.819032 2.327233
1.8196379999999999 2.301845
1.820244 2.220306
1.820851 2.237328
1.821458 2.258908
1.822065 2.397182
1.822673 2.265665
1.82328 2.408464
1.823888 2.331528
1.824496 2.242968
1.825104 2.376401
1.825712 2.179554
1.8263209999999999 2.365682
1.82693 2.22232
1.827539 2.331308
1.8281479999999999 2.263685
1.828757 2.280637
1.829367 2.210718
1.829977 2.247941
1.830587 2.225874
1.831197 2.419422
1.831807 2.232413
1.832418 2.412025
1.833029 2.378081
1.83364 2.354849
1.834251 2.399163
1.834862 2.218404
1.835474 2.232393
1.8360859999999999 2.249167
1.8366980000000002 2.231434
1.83731 2.294604
1.837923 2.419414
1.838535 2.235142
1.839148 2.376827
1.839761 2.418937
1.840374 2.28422
1.8409879999999998 2.290159
1.8416009999999998 2.419441
1.842215 2.220087
1.8428289999999998 2.281341
1.8434439999999999 2.329603
1.844058 2.405677
1.844673 2.260569
1.845288 2.297127
1.845903 2.288996
1.846518 2.41745
1.847134 2.278704
1.847749 2.39078
1.848365 2.323141
1.848981 2.280153
1.849598 2.251643
1.850214 2.363388
1.850831 2.39594
1.851448 2.378253
1.8520649999999999 2.419417
1.852682 2.207786
1.8533 2.300456
1.853918 2.418571
1.854536 2.271982
1.855154 2.241994
1.855772 2.236531
1.8563910000000001 2.204824
1.85701 2.390657
1.857629 2.396124
1.858248 2.274026
1.858867 2.392702
1.8594870000000001 2.417934
1.860107 2.220174
1.860727 2.416659
1.861347 2.277672
1.8619670000000001 2.387152
1.8625880000000001 2.257382
1.8632090000000001 2.236996
1.86383 2.242607
1.864451 2.300126
1.865073 2.419441
1.865694 2.355819
1.866316 2.251886
1.8669390000000001 2.405169
1.8675609999999998 2.223611
1.868183 2.321768
1.868806 2.419437
1.869429 2.304339
1.870052 2.375244
1.870675 2.309443
1.871299 2.368419
1.871923 2.198586
1.8725470000000002 2.219556
1.873171 2.391108
1.873795 2.233294
1.87442 2.181512
1.875045 2.324926
1.87567 2.320192
1.876295 2.223606
1.87692 2.333236
1.877546 2.197284
1.878172 2.407963
1.878798 2.407473
1.879424 2.419441
1.880051 2.237293
1.8806770000000002 2.217577
1.881304 2.263945
1.881931 2.222022
1.8825589999999999 2.207161
1.883186 2.269436
1.883814 2.416071
1.884442 2.354291
1.88507 2.419441
1.8856979999999999 2.377848
1.8863269999999999 2.25808
1.8869559999999999 2.276261
1.8875849999999998 2.1887
1.8882139999999998 2.314935
1.888843 2.275463
1.889473 2.419441
1.890103 2.317689
1.890733 2.172009
1.8913630000000001 2.293808
1.8919940000000002 2.403363
1.8926239999999999 2.18662
1.893255 2.190711
1.893886 2.412646
1.894517 2.214663
1.895149 2.259719
1.895781 2.211982
1.896413 2.332916
1.8970449999999999 2.330334
1.897677 2.196355
1.89831 2.311286
1.8989420000000001 2.415659
1.899575 2.21467
1.900209 2.285369
1.900842 2.308756
1.9014760000000002 2.308835
1.902109 2.277793
1.9027429999999999 2.336718
1.903378 2.340886
1.904012 2.415935
1.904647 2.419441
1.905282 2.249383
1.905917 2.353222
1.906552 2.184191
1.907188 2.335356
1.9078230000000003 2.223591
1.908459 2.309779
1.9090950000000002 2.198332
1.9097320000000002 2.348701
1.9103679999999998 2.258906
1.9110049999999998 2.291928
1.9116419999999998 2.413874
1.9122789999999998 2.314235
1.9129170000000002 2.263566
1.9135540000000002 2.312402
1.9141920000000001 2.197267
1.9148299999999998 2.255402
1.9154689999999999 2.40237
1.9161070000000002 2.238376
1.9167459999999998 2.419441
1.917385 2.209035
1.918024 2.355498
1.918663 2.248737
1.9193029999999998 2.245211
1.9199430000000002 2.372447
1.920583 2.277639
1.921223 2.371635
1.9218629999999999 2.352806
1.922504 2.407485
1.923145 2.20132
1.9237860000000002 2.258682
1.9244269999999999 2.415451
1.925068 2.255128
1.9257099999999998 2.316699
1.9263519999999998 2.209272
1.926994 2.353642
1.9276360000000001 2.323519
1.9282789999999999 2.222014
1.928922 2.370048
1.9295649999999998 2.396545
1.930208 2.272269
1.930851 2.393107
1.9314950000000002 2.386124
1.932139 2.230804
1.9327830000000001 2.419441
1.933427 2.30583
1.934072 2.27689
1.9347159999999999 2.31257
1.935361 2.237566
1.936006 2.23513
1.936652 2.419441
1.9372970000000003 2.361135
1.9379429999999997 2.294517
1.938589 2.224772
1.9392349999999998 2.358746
1.939881 2.41504
1.9405279999999998 2.274553
1.941175 2.325938
1.941822 2.30291
1.9424689999999998 2.291973
1.943117 2.380024
1.9437640000000003 2.321481
1.9444119999999998 2.350506
1.9450609999999997 2.34767
1.945709 2.240185
1.946357 2.259392
1.947006 2.299208
1.947655 2.3367
1.9483040000000003 2.275736
1.9489539999999999 2.383305
1.9496040000000001 2.267365
1.950253 2.267126
1.950903 2.175151
1.951554 2.353881
1.9522039999999998 2.252605
1.9528550000000002 2.417692
1.9535060000000002 2.293579
1.9541570000000001 2.402659
1.954809 2.227189
1.95546 2.419441
1.956112 2.418041
1.956764 2.253221
1.957416 2.276021
1.958069 2.419441
1.958721 2.367466
1.959374 2.21404
1.960027 2.320228
1.960681 2.284779
1.961334 2.413632
1.961988 2.27882
1.962642 2.343947
1.9632959999999997 2.256211
1.9639509999999998 2.321261
1.9646050000000002 2.419441
1.9652599999999998 2.353874
1.9659149999999999 2.401748
1.9665710000000003 2.254427
1.967226 2.273881
1.9678820000000001 2.315564
1.9685380000000001 2.367643
1.9691939999999999 2.339611
1.9698499999999999 2.315406
1.970507 2.392133
1.9711640000000001 2.357004
1.9718209999999998 2.275958
1.972478 2.293162
1.973136 2.419352
1.9737930000000001 2.292231
1.974451 2.302311
1.9751099999999997 2.419441
1.9757680000000002 2.405751
1.976427 2.328476
1.977085 2.274836
1.9777440000000002 2.212527
1.978404 2.26752
1.9790629999999998 2.371202
1.979723 2.408324
1.9803829999999998 2.419441
1.9810429999999999 2.339582
1.981703 2.293611
1.9823640000000002 2.337428
1.9830240000000001 2.252683
1.9836860000000003 2.204169
1.984347 2.252796
1.9850079999999999 2.283344
1.9856699999999998 2.372452
1.986332 2.253032
1.986994 2.281045
1.987656 2.282444
1.988319 2.283354
1.9889819999999998 2.222433
1.989645 2.210571
1.990308 2.258133
1.9909709999999998 2.366011
1.991635 2.419441
1.992299 2.244676
1.9929629999999998 2.327696
1.993627 2.180561
1.994292 2.361591
1.994956 2.326562
1.9956209999999999 2.265975
1.9962870000000001 2.310929
1.996952 2.189666
1.997618 2.233763
1.998284 2.411505
1.9989500000000002 2.258264
1.9996159999999998 2.349127
2.000283 2.2538
2.000949 2.332291
2.001616 2.371542
2.0022830000000003 2.352532
2.002951 2.331226
2.003619 2.389037
2.004286 2.300198
2.0049550000000003 2.327987
2.005623 2.203215
2.006291 2.324556
2.0069600000000003 2.27875
2.0076289999999997 2.281986
2.008298 2.348772
2.0089680000000003 2.392379
2.009637 2.181578
2.010307 2.419389
2.010977 2.363119
2.011648 2.324452
2.012318 2.415123
2.012989 2.307041
2.0136600000000002 2.32424
2.0143310000000003 2.295223
2.015003 2.309537
2.015674 2.23432
2.016346 2.401909
2.017018 2.266909
2.017691 2.208114
2.018363 2.239196
2.019036 2.403674
2.0197089999999998 2.364917
2.020382 2.376634
2.021056 2.2512
2.0217289999999997 2.259816
2.022403 2.388694
2.023078 2.223112
2.023752 2.300021
2.024426 2.377876
2.0251010000000003 2.413543
2.025776 2.333234
2.026452 2.386789
2.027127 2.398004
2.027803 2.386264
2.0284790000000004 2.239815
2.029155 2.270705
2.0298309999999997 2.306032
2.030508 2.22793
2.031185 2.36836
2.0318620000000003 2.250882
2.032539 2.26401
2.033217 2.259645
2.033894 2.227512
2.034572 2.228905
2.03525 2.282392
2.035929 2.340996
2.036607 2.393105
2.037286 2.228611
2.037965 2.338868
2.038645 2.263307
2.039324 2.330709
2.040004 2.307835
2.040684 2.236153
2.0413639999999997 2.314328
2.042045 2.268225
2.042725 2.173076
2.043406 2.284107
2.0440880000000003 2.38297
2.044769 2.230762
2.04545 2.251995
2.0461319999999996 2.228994
2.046814 2.332665
2.047497 2.388734
2.048179 2.339957
2.048862 2.35558
2.0495449999999997 2.232548
2.0502279999999997 2.3538
2.0509109999999997 2.33124
2.051595 2.392132
2.052279 2.394415
2.052963 2.227101
2.053647 2.241941
2.054332 2.409663
2.055017 2.369224
2.055702 2.244959
2.0563870000000004 2.207398
2.057072 2.319022
2.057758 2.304045
2.058444 2.231054
2.0591299999999997 2.257143
2.059816 2.21455
2.0605029999999998 2.191214
2.06119 2.367144
2.061877 2.218098
2.0625639999999996 2.234664
2.0632520000000003 2.359571
2.06394 2.385654
2.0646269999999998 2.291451
2.065316 2.356056
2.066004 2.279867
2.066693 2.283815
2.067382 2.349797
2.0680709999999998 2.336958
2.06876 2.285872
2.0694500000000002 2.29837
2.0701400000000003 2.220174
2.07083 2.219009
2.07152 2.319004
2.07221 2.300229
2.072901 2.196978
2.073592 2.389295
2.074283 2.269016
2.074975 2.288076
2.075666 2.372603
2.076358 2.246583
2.07705 2.353426
2.0777430000000003 2.342159
2.0784350000000003 2.257897
2.079128 2.229984
2.079821 2.268655
2.0805140000000004 2.305215
2.0812079999999997 2.297379
2.081902 2.205673
2.082596 2.400164
2.0832900000000003 2.199365
2.083984 2.193832
2.0846790000000004 2.223151
2.0853740000000003 2.30891
2.086069 2.186994
2.086764 2.208414
2.08746 2.210959
2.0881559999999997 2.256289
2.088852 2.258656
2.089548 2.208894
2.090245 2.269775
2.090941 2.249684
2.0916379999999997 2.28878
2.092336 2.318232
2.093033 2.262544
2.093731 2.304285
2.094429 2.194656
2.095127 2.203116
2.095825 2.305684
2.096524 2.227741
2.097223 2.19367
2.097922 2.211727
2.098621 2.215549
2.09932 2.227832
2.1000199999999998 2.2362
2.1007200000000004 2.253137
2.10142 2.237322
2.102121 2.359155
2.102822 2.312281
2.103523 2.262131
2.104224 2.232326
2.104925 2.219851
2.1056269999999997 2.272572
2.1063289999999997 2.224917
2.107031 2.253304
2.107733 2.271926
2.108436 2.217304
2.109139 2.252691
2.109842 2.195439
2.110545 2.173532
2.111248 2.267423
2.1119519999999996 2.218403
2.1126560000000003 2.359921
2.11336 2.221642
2.114065 2.235641
2.114769 2.390996
2.115474 2.237293
2.11618 2.184209
2.116885 2.257579
2.117591 2.231003
2.118296 2.2075
2.1190029999999997 2.154363
2.119709 2.212984
2.120415 2.222186
2.121122 2.174167
2.121829 2.210483
2.122537 2.228732
2.1232439999999997 2.196931
2.123952 2.188519
2.12466 2.270466
2.125368 2.166308
2.126076 2.182374
2.126785 2.197766
2.127494 2.186517
2.128203 2.180233
2.1289130000000003 2.194214
2.129622 2.213161
2.130332 2.200675
2.131042 2.293731
2.131753 2.309526
2.132463 2.215732
2.133174 2.157816
2.133885 2.236941
2.134596 2.220289
2.1353079999999998 2.174545
2.1360200000000003 2.2032
2.136732 2.409826
2.137444 2.241281
2.1381560000000004 2.253835
2.138869 2.347718
2.1395820000000003 2.16512
2.140295 2.231779
2.141009 2.394233
2.141722 2.144319
2.142436 2.191955
2.14315 2.157497
2.143865 2.181519
2.144579 2.154617
2.145294 2.14136
2.146009 2.171016
2.146725 2.212937
2.14744 2.170315
2.148156 2.320218
2.148872 2.251139
2.149589 2.328451
2.150305 2.183749
2.151022 2.179683
2.151739 2.280876
2.1524560000000004 2.343897
2.153174 2.16479
2.153891 2.153621
2.154609 2.261879
2.155327 2.291702
2.1560460000000004 2.183213
2.156765 2.223764
2.157483 2.224258
2.158203 2.225247
2.158922 2.128156
2.159642 2.250064
2.160362 2.237667
2.161082 2.222631
2.161802 2.186977
2.162523 2.177283
2.163243 2.327871
2.163965 2.218803
2.1646859999999997 2.228204
2.165407 2.234687
2.166129 2.150633
2.1668510000000003 2.200488
2.167574 2.191652
2.168296 2.158644
2.1690189999999996 2.156631
2.169742 2.249077
2.170465 2.149189
2.171189 2.143796
2.171912 2.174926
2.172636 2.174595
2.173361 2.172538
2.174085 2.27465
2.1748100000000004 2.145196
2.175535 2.155525
2.17626 2.228432
2.1769849999999997 2.250834
2.177711 2.164435
2.178437 2.16437
2.179163 2.14363
2.179889 2.194183
2.180616 2.237045
2.181343 2.147915
2.18207 2.159264
2.182797 2.354906
2.183525 2.138966
2.184253 2.226958
2.184981 2.223232
2.185709 2.17002
2.1864380000000003 2.154424
