This model is a 3D, clear evening spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, scattering, CH4, and CO opacity, pulling profiles from a Maria Z. chemical diseq. GCM on alt levels.
Wavelength Depth
1.7378440000000002 2.134296
1.738423 2.186431
1.739003 2.418269
1.739582 2.24355
1.740162 2.224123
1.740742 2.250442
1.741322 2.175379
1.741903 2.199211
1.742484 2.278476
1.743064 2.363108
1.7436450000000001 2.169218
1.744227 2.241296
1.744808 2.200178
1.74539 2.28782
1.745971 2.26617
1.7465529999999998 2.2001
1.7471359999999998 2.380737
1.747718 2.133426
1.748301 2.344824
1.748883 2.153981
1.749466 2.396801
1.750049 2.16371
1.750633 2.174954
1.751216 2.157404
1.7517999999999998 2.224938
1.752384 2.358219
1.7529679999999999 2.208372
1.753552 2.152766
1.754137 2.224203
1.7547220000000001 2.199409
1.755307 2.186555
1.755892 2.24976
1.756477 2.173016
1.7570620000000001 2.407202
1.7576479999999999 2.416477
1.758234 2.211521
1.7588199999999998 2.227505
1.759406 2.334083
1.759993 2.400344
1.76058 2.363918
1.761166 2.234861
1.761753 2.167715
1.762341 2.258996
1.762928 2.203151
1.7635159999999999 2.182489
1.7641040000000001 2.408791
1.764692 2.259831
1.76528 2.269683
1.765868 2.194657
1.766457 2.379953
1.767046 2.327966
1.7676349999999998 2.2536
1.768224 2.257209
1.768813 2.391518
1.769403 2.379546
1.769993 2.254646
1.770583 2.206402
1.7711729999999999 2.303123
1.771763 2.177877
1.772354 2.191113
1.772945 2.322032
1.773536 2.176126
1.774127 2.194186
1.774718 2.247776
1.77531 2.371093
1.775902 2.266866
1.776494 2.227172
1.777086 2.400029
1.7776779999999999 2.317665
1.778271 2.354481
1.778863 2.206158
1.779456 2.271929
1.78005 2.239933
1.780643 2.282413
1.7812359999999998 2.203486
1.78183 2.346796
1.782424 2.416986
1.783018 2.192313
1.7836130000000001 2.237361
1.7842069999999999 2.260099
1.784802 2.41566
1.785397 2.224118
1.785992 2.277826
1.786587 2.311879
1.787183 2.388917
1.787779 2.174152
1.7883740000000001 2.183713
1.788971 2.278808
1.789567 2.174835
1.7901630000000002 2.273453
1.7907600000000001 2.184154
1.791357 2.331715
1.791954 2.232664
1.792552 2.183137
1.7931489999999999 2.371281
1.793747 2.227516
1.794345 2.227475
1.7949430000000002 2.328999
1.795541 2.416111
1.79614 2.33715
1.7967380000000002 2.239133
1.7973370000000002 2.325073
1.797936 2.269893
1.798536 2.253868
1.799135 2.418157
1.799735 2.386632
1.800335 2.193702
1.8009350000000002 2.290958
1.8015349999999999 2.381451
1.802136 2.205394
1.8027360000000001 2.41693
1.803337 2.180614
1.803938 2.419441
1.80454 2.202588
1.8051409999999999 2.185575
1.805743 2.24944
1.8063449999999999 2.339904
1.806947 2.286707
1.8075489999999999 2.274406
1.808152 2.243216
1.808755 2.411512
1.809358 2.286428
1.809961 2.245324
1.8105639999999998 2.419441
1.811167 2.38947
1.811771 2.197709
1.8123749999999998 2.25584
1.8129790000000001 2.254808
1.813584 2.196067
1.814188 2.195262
1.814793 2.403361
1.815398 2.210164
1.816003 2.307075
1.816608 2.220104
1.8172139999999999 2.256085
1.817819 2.411271
1.8184250000000002 2.24355
1.819032 2.324844
1.8196379999999999 2.298942
1.820244 2.218458
1.820851 2.235221
1.821458 2.255823
1.822065 2.396983
1.822673 2.262536
1.82328 2.408473
1.823888 2.329118
1.824496 2.239311
1.825104 2.375331
1.825712 2.177529
1.8263209999999999 2.364681
1.82693 2.220541
1.827539 2.328844
1.8281479999999999 2.260667
1.828757 2.277749
1.829367 2.208169
1.829977 2.245426
1.830587 2.223537
1.831197 2.419427
1.831807 2.228953
1.832418 2.412196
1.833029 2.377234
1.83364 2.353221
1.834251 2.398823
1.834862 2.215366
1.835474 2.229744
1.8360859999999999 2.246265
1.8366980000000002 2.228999
1.83731 2.292154
1.837923 2.419421
1.838535 2.232582
1.839148 2.375677
1.839761 2.418984
1.840374 2.281347
1.8409879999999998 2.287359
1.8416009999999998 2.419441
1.842215 2.21824
1.8428289999999998 2.278274
1.8434439999999999 2.327163
1.844058 2.405593
1.844673 2.258627
1.845288 2.293925
1.845903 2.285838
1.846518 2.417594
1.847134 2.276574
1.847749 2.390261
1.848365 2.320592
1.848981 2.2773
1.849598 2.248855
1.850214 2.361982
1.850831 2.395616
1.851448 2.377646
1.8520649999999999 2.419422
1.852682 2.204893
1.8533 2.298131
1.853918 2.418644
1.854536 2.270106
1.855154 2.238806
1.855772 2.23408
1.8563910000000001 2.204114
1.85701 2.390141
1.857629 2.395858
1.858248 2.270964
1.858867 2.392232
1.8594870000000001 2.418024
1.860107 2.218099
1.860727 2.416793
1.861347 2.275215
1.8619670000000001 2.386451
1.8625880000000001 2.254626
1.8632090000000001 2.234375
1.86383 2.240264
1.864451 2.29738
1.865073 2.419441
1.865694 2.354144
1.866316 2.249189
1.8669390000000001 2.4051
1.8675609999999998 2.221605
1.868183 2.319762
1.868806 2.419439
1.869429 2.301973
1.870052 2.37415
1.870675 2.30748
1.871299 2.366954
1.871923 2.197273
1.8725470000000002 2.217359
1.873171 2.390826
1.873795 2.230809
1.87442 2.181306
1.875045 2.322743
1.87567 2.317803
1.876295 2.221644
1.87692 2.330984
1.877546 2.195447
1.878172 2.407952
1.878798 2.407424
1.879424 2.419441
1.880051 2.235822
1.8806770000000002 2.215931
1.881304 2.262123
1.881931 2.225072
1.8825589999999999 2.205675
1.883186 2.267
1.883814 2.416218
1.884442 2.352593
1.88507 2.419441
1.8856979999999999 2.376752
1.8863269999999999 2.254545
1.8869559999999999 2.27393
1.8875849999999998 2.187348
1.8882139999999998 2.313162
1.888843 2.273147
1.889473 2.419441
1.890103 2.315121
1.890733 2.178388
1.8913630000000001 2.290833
1.8919940000000002 2.403193
1.8926239999999999 2.189569
1.893255 2.198878
1.893886 2.412769
1.894517 2.213524
1.895149 2.256748
1.895781 2.210329
1.896413 2.330832
1.8970449999999999 2.329003
1.897677 2.200629
1.89831 2.308453
1.8989420000000001 2.415788
1.899575 2.214807
1.900209 2.283249
1.900842 2.307243
1.9014760000000002 2.306306
1.902109 2.278632
1.9027429999999999 2.335273
1.903378 2.339237
1.904012 2.416057
1.904647 2.419441
1.905282 2.247726
1.905917 2.351498
1.906552 2.186812
1.907188 2.334177
1.9078230000000003 2.225866
1.908459 2.308018
1.9090950000000002 2.20338
1.9097320000000002 2.346933
1.9103679999999998 2.25747
1.9110049999999998 2.289516
1.9116419999999998 2.414024
1.9122789999999998 2.3123
1.9129170000000002 2.263598
1.9135540000000002 2.310682
1.9141920000000001 2.198117
1.9148299999999998 2.254857
1.9154689999999999 2.402237
1.9161070000000002 2.241671
1.9167459999999998 2.419441
1.917385 2.229448
1.918024 2.353883
1.918663 2.249308
1.9193029999999998 2.25135
1.9199430000000002 2.371599
1.920583 2.280143
1.921223 2.370741
1.9218629999999999 2.351344
1.922504 2.407589
1.923145 2.200309
1.9237860000000002 2.256775
1.9244269999999999 2.415621
1.925068 2.260141
1.9257099999999998 2.314445
1.9263519999999998 2.209136
1.926994 2.352432
1.9276360000000001 2.322074
1.9282789999999999 2.223162
1.928922 2.369187
1.9295649999999998 2.396131
1.930208 2.269658
1.930851 2.392643
1.9314950000000002 2.385738
1.932139 2.240064
1.9327830000000001 2.419441
1.933427 2.303487
1.934072 2.27548
1.9347159999999999 2.327911
1.935361 2.248075
1.936006 2.2383
1.936652 2.419441
1.9372970000000003 2.358048
1.9379429999999997 2.291867
1.938589 2.225883
1.9392349999999998 2.357411
1.939881 2.415198
1.9405279999999998 2.289138
1.941175 2.323771
1.941822 2.299672
1.9424689999999998 2.290313
1.943117 2.379054
1.9437640000000003 2.319939
1.9444119999999998 2.349692
1.9450609999999997 2.342225
1.945709 2.237479
1.946357 2.257578
1.947006 2.296399
1.947655 2.336594
1.9483040000000003 2.272991
1.9489539999999999 2.382595
1.9496040000000001 2.2662
1.950253 2.26217
1.950903 2.183577
1.951554 2.35278
1.9522039999999998 2.248501
1.9528550000000002 2.417796
1.9535060000000002 2.290485
1.9541570000000001 2.402457
1.954809 2.240335
1.95546 2.419441
1.956112 2.418166
1.956764 2.252285
1.957416 2.277707
1.958069 2.419441
1.958721 2.366577
1.959374 2.216491
1.960027 2.309103
1.960681 2.282695
1.961334 2.413736
1.961988 2.270264
1.962642 2.34338
1.9632959999999997 2.248814
1.9639509999999998 2.299461
1.9646050000000002 2.419441
1.9652599999999998 2.352593
1.9659149999999999 2.401723
1.9665710000000003 2.25121
1.967226 2.270248
1.9678820000000001 2.305648
1.9685380000000001 2.36376
1.9691939999999999 2.337611
1.9698499999999999 2.328359
1.970507 2.391869
1.9711640000000001 2.355815
1.9718209999999998 2.29064
1.972478 2.293009
1.973136 2.419367
1.9737930000000001 2.290234
1.974451 2.300031
1.9751099999999997 2.419441
1.9757680000000002 2.405716
1.976427 2.326288
1.977085 2.27266
1.9777440000000002 2.211916
1.978404 2.266249
1.9790629999999998 2.371216
1.979723 2.408346
1.9803829999999998 2.419441
1.9810429999999999 2.337866
1.981703 2.291574
1.9823640000000002 2.335739
1.9830240000000001 2.262465
1.9836860000000003 2.22207
1.984347 2.250561
1.9850079999999999 2.282512
1.9856699999999998 2.37116
1.986332 2.253139
1.986994 2.278581
1.987656 2.279961
1.988319 2.271935
1.9889819999999998 2.224274
1.989645 2.214386
1.990308 2.258329
1.9909709999999998 2.365219
1.991635 2.419441
1.992299 2.244542
1.9929629999999998 2.325361
1.993627 2.243689
1.994292 2.360291
1.994956 2.323476
1.9956209999999999 2.267833
1.9962870000000001 2.297648
1.996952 2.192762
1.997618 2.231877
1.998284 2.411684
1.9989500000000002 2.257497
1.9996159999999998 2.347084
2.000283 2.251526
2.000949 2.329606
2.001616 2.367154
2.0022830000000003 2.350545
2.002951 2.319055
2.003619 2.385962
2.004286 2.297309
2.0049550000000003 2.32557
2.005623 2.203579
2.006291 2.313211
2.0069600000000003 2.275943
2.0076289999999997 2.28024
2.008298 2.347092
2.0089680000000003 2.391827
2.009637 2.183221
2.010307 2.419398
2.010977 2.362096
2.011648 2.309005
2.012318 2.415216
2.012989 2.296404
2.0136600000000002 2.318999
2.0143310000000003 2.290443
2.015003 2.307139
2.015674 2.218947
2.016346 2.401735
2.017018 2.262336
2.017691 2.216156
2.018363 2.228658
2.019036 2.4036
2.0197089999999998 2.36186
2.020382 2.375557
2.021056 2.251047
2.0217289999999997 2.254928
2.022403 2.387962
2.023078 2.250074
2.023752 2.297288
2.024426 2.377199
2.0251010000000003 2.413723
2.025776 2.32621
2.026452 2.385292
2.027127 2.397629
2.027803 2.385516
2.0284790000000004 2.232973
2.029155 2.27444
2.0298309999999997 2.301178
2.030508 2.240668
2.031185 2.367141
2.0318620000000003 2.252127
2.032539 2.262584
2.033217 2.255485
2.033894 2.225435
2.034572 2.22858
2.03525 2.281438
2.035929 2.328302
2.036607 2.392579
2.037286 2.265725
2.037965 2.339999
2.038645 2.259825
2.039324 2.318333
2.040004 2.305276
2.040684 2.231148
2.0413639999999997 2.31025
2.042045 2.264369
2.042725 2.216539
2.043406 2.282759
2.0440880000000003 2.380784
2.044769 2.22986
2.04545 2.265593
2.0461319999999996 2.228802
2.046814 2.329082
2.047497 2.388077
2.048179 2.336333
2.048862 2.330795
2.0495449999999997 2.232793
2.0502279999999997 2.351462
2.0509109999999997 2.329433
2.051595 2.391831
2.052279 2.393751
2.052963 2.227972
2.053647 2.24459
2.054332 2.409684
2.055017 2.368343
2.055702 2.243
2.0563870000000004 2.206584
2.057072 2.31736
2.057758 2.301049
2.058444 2.226061
2.0591299999999997 2.250105
2.059816 2.209228
2.0605029999999998 2.192597
2.06119 2.365602
2.061877 2.212285
2.0625639999999996 2.233226
2.0632520000000003 2.35826
2.06394 2.384722
2.0646269999999998 2.288576
2.065316 2.35499
2.066004 2.276798
2.066693 2.279127
2.067382 2.34774
2.0680709999999998 2.335073
2.06876 2.283999
2.0694500000000002 2.296333
2.0701400000000003 2.217089
2.07083 2.218704
2.07152 2.300999
2.07221 2.293135
2.072901 2.196844
2.073592 2.388537
2.074283 2.248319
2.074975 2.283752
2.075666 2.371721
2.076358 2.237512
2.07705 2.35211
2.0777430000000003 2.341673
2.0784350000000003 2.25512
2.079128 2.229613
2.079821 2.265197
2.0805140000000004 2.302339
2.0812079999999997 2.294814
2.081902 2.204559
2.082596 2.399829
2.0832900000000003 2.199376
2.083984 2.197068
2.0846790000000004 2.215752
2.0853740000000003 2.306096
2.086069 2.195784
2.086764 2.204855
2.08746 2.209505
2.0881559999999997 2.25444
2.088852 2.237392
2.089548 2.206438
2.090245 2.26695
2.090941 2.246881
2.0916379999999997 2.285937
2.092336 2.304569
2.093033 2.260236
2.093731 2.301262
2.094429 2.195671
2.095127 2.193683
2.095825 2.303439
2.096524 2.225273
2.097223 2.193658
2.097922 2.212262
2.098621 2.212906
2.09932 2.226
2.1000199999999998 2.227826
2.1007200000000004 2.251326
2.10142 2.232047
2.102121 2.357678
2.102822 2.306097
2.103523 2.247772
2.104224 2.23005
2.104925 2.215834
2.1056269999999997 2.269696
2.1063289999999997 2.225118
2.107031 2.252213
2.107733 2.2694
2.108436 2.216285
2.109139 2.246177
2.109842 2.19518
2.110545 2.181553
2.111248 2.265024
2.1119519999999996 2.215372
2.1126560000000003 2.358726
2.11336 2.219476
2.114065 2.231229
2.114769 2.390779
2.115474 2.234304
2.11618 2.186285
2.116885 2.254988
2.117591 2.224103
2.118296 2.206421
2.1190029999999997 2.156369
2.119709 2.210782
2.120415 2.221615
2.121122 2.179135
2.121829 2.207633
2.122537 2.22561
2.1232439999999997 2.196116
2.123952 2.183301
2.12466 2.268672
2.125368 2.165101
2.126076 2.186866
2.126785 2.196397
2.127494 2.1826
2.128203 2.173943
2.1289130000000003 2.193313
2.129622 2.200147
2.130332 2.197379
2.131042 2.290296
2.131753 2.307487
2.132463 2.215143
2.133174 2.161122
2.133885 2.232622
2.134596 2.220461
2.1353079999999998 2.169527
2.1360200000000003 2.202616
2.136732 2.409915
2.137444 2.240531
2.1381560000000004 2.251997
2.138869 2.34625
2.1395820000000003 2.178201
2.140295 2.22863
2.141009 2.393915
2.141722 2.150432
2.142436 2.191952
2.14315 2.158369
2.143865 2.176636
2.144579 2.154474
2.145294 2.159308
2.146009 2.169919
2.146725 2.223755
2.14744 2.167344
2.148156 2.317916
2.148872 2.248019
2.149589 2.327148
2.150305 2.183242
2.151022 2.181678
2.151739 2.279051
2.1524560000000004 2.342026
2.153174 2.162316
2.153891 2.17246
2.154609 2.259071
2.155327 2.290515
2.1560460000000004 2.180832
2.156765 2.221724
2.157483 2.2232
2.158203 2.22334
2.158922 2.135201
2.159642 2.248699
2.160362 2.235555
2.161082 2.233883
2.161802 2.189797
2.162523 2.18008
2.163243 2.326006
2.163965 2.215967
2.1646859999999997 2.227909
2.165407 2.233839
2.166129 2.182436
2.1668510000000003 2.200553
2.167574 2.191253
2.168296 2.17307
2.1690189999999996 2.222485
2.169742 2.249831
2.170465 2.158987
2.171189 2.152571
2.171912 2.180906
2.172636 2.176075
2.173361 2.173367
2.174085 2.27936
2.1748100000000004 2.192112
2.175535 2.194905
2.17626 2.226655
2.1769849999999997 2.24879
2.177711 2.169075
2.178437 2.174666
2.179163 2.182615
2.179889 2.25107
2.180616 2.241229
2.181343 2.151334
2.18207 2.237815
2.182797 2.353454
2.183525 2.146544
2.184253 2.224751
2.184981 2.299652
2.185709 2.176393
2.1864380000000003 2.169997
2.187167 2.189518
2.1878960000000003 2.280524
2.188625 2.192643
2.1893540000000002 2.171727
2.190084 2.172873
2.1908139999999996 2.229353
2.191544 2.27164
2.192275 2.175843
2.193006 2.235811
2.1937369999999996 2.246019
2.194468 2.227699
2.195199 2.276616
2.195931 2.286763
2.196663 2.194738
2.197395 2.256281
2.198128 2.271485
2.198861 2.236121
2.199594 2.195365
2.200327 2.152403
2.20106 2.183582
2.201794 2.376653
2.202528 2.179357
2.203262 2.240291
2.203996 2.277119
2.204731 2.198426
2.205466 2.29135
2.206201 2.229641
2.206937 2.23448
2.207672 2.169776
2.208408 2.203537
2.209144 2.189746
2.2098809999999998 2.211888
2.210617 2.197168
2.211354 2.247149
2.212091 2.149132
2.212829 2.216161
2.213566 2.183555
2.214304 2.232793
2.215042 2.31381
2.21578 2.223593
2.2165190000000004 2.218384
2.217258 2.349319
2.217997 2.199612
2.2187360000000003 2.161329
2.219476 2.161715
2.2202159999999997 2.402992
2.220956 2.299784
2.221696 2.220408
2.222437 2.1777
2.223178 2.2269
2.223919 2.205545
2.2246599999999996 2.301198
2.225401 2.22317
2.226143 2.175094
2.2268850000000002 2.156815
2.227628 2.392378
2.22837 2.214167
2.229113 2.297837
2.2298560000000003 2.340392
2.230599 2.190728
2.231343 2.180183
2.232087 2.199245
2.232831 2.189819
2.233575 2.296878
2.2343189999999997 2.175493
2.235064 2.175599
2.2358089999999997 2.189073
2.236554 2.180884
2.2373000000000003 2.180178
2.238046 2.294991
2.2387919999999997 2.294239
2.239538 2.180168
2.240285 2.221746
2.241031 2.190649
2.241778 2.16937
2.242526 2.172461
2.2432730000000003 2.229083
2.244021 2.186324
2.244769 2.292888
2.245517 2.181388
2.246266 2.268487
2.2470139999999996 2.187041
2.247763 2.368736
2.248513 2.194922
2.249262 2.158032
2.250012 2.159373
2.250762 2.186475
2.251512 2.183324
2.252263 2.308936
2.253013 2.185512
2.2537640000000003 2.40547
2.254516 2.369182
2.255267 2.162396
2.2560189999999998 2.323346
2.256771 2.178407
2.257523 2.223004
2.258276 2.206187
2.259028 2.262222
2.2597810000000003 2.211623
2.260535 2.218356
2.261288 2.204579
2.262042 2.200801
2.2627960000000003 2.200858
2.26355 2.269183
2.264305 2.182921
2.26506 2.198351
2.2658150000000004 2.204056
2.26657 2.292381
2.267325 2.167321
2.268081 2.180448
2.268837 2.201298
2.269593 2.222585
2.27035 2.331566
2.271107 2.227021
2.271864 2.185822
2.272621 2.186963
2.2733790000000003 2.152338
2.274136 2.215125
2.2748939999999997 2.187826
2.2756529999999997 2.178909
2.276411 2.234204
2.27717 2.181999
2.277929 2.201377
2.278688 2.26885
2.2794480000000004 2.192367
2.280208 2.28412
2.2809679999999997 2.179911
2.281728 2.244894
2.282489 2.179826
2.2832500000000002 2.238126
2.284011 2.200731
2.2847720000000002 2.214141
2.285534 2.254752
2.286295 2.247608
2.287058 2.217483
2.28782 2.172032
2.288583 2.283152
2.289345 2.213442
2.2901089999999997 2.175224
2.2908720000000002 2.192709
2.291636 2.203123
2.292399 2.211349
2.293164 2.179447
2.293928 2.280764
2.2946929999999996 2.329071
2.2954570000000003 2.205667
2.2962230000000003 2.201926
2.296988 2.216339
2.297754 2.254173
2.29852 2.279648
2.2992860000000004 2.234612
2.300052 2.212558
2.300819 2.192455
2.3015860000000004 2.200239
2.302353 2.244085
2.3031200000000003 2.241839
2.303888 2.171066
2.304656 2.191514
2.305424 2.408086
2.306193 2.174046
2.306962 2.258173
2.307731 2.336462
2.3085 2.213766
2.309269 2.212764
2.3100389999999997 2.165163
2.310809 2.215551
2.311579 2.368672
2.31235 2.255997
2.3131209999999998 2.412537
2.313892 2.248996
2.314663 2.297989
2.315435 2.201218
2.316206 2.170845
2.3169779999999998 2.213664
2.3177510000000003 2.267564
2.318523 2.254096
2.319296 2.270718
2.3200689999999997 2.256053
2.320843 2.207199
2.321616 2.270372
2.32239 2.275802
2.323164 2.406714
2.3239389999999998 2.231929
2.324713 2.197375
2.325488 2.22659
2.326263 2.210541
2.327039 2.183893
2.327814 2.210373
2.32859 2.195823
2.329367 2.192283
2.330143 2.269197
2.3309200000000003 2.244096
2.331697 2.203967
2.332474 2.336853
2.3332509999999997 2.213923
2.334029 2.182815
2.334807 2.270868
2.335585 2.249929
2.336364 2.286734
2.337143 2.24391
2.337922 2.274378
2.338701 2.305477
2.3394809999999997 2.316531
2.340261 2.178047
2.341041 2.211657
2.341821 2.170013
2.342602 2.230621
2.3433819999999996 2.240871
2.344164 2.17739
2.344945 2.233064
2.345727 2.183665
2.3465089999999997 2.224723
2.347291 2.288303
2.348073 2.185092
2.348856 2.181061
2.349639 2.258826
2.350422 2.373361
2.3512049999999998 2.228677
2.351989 2.187007
2.352773 2.233001
2.353557 2.173016
2.354342 2.297129
2.355127 2.200798
2.355912 2.212664
2.356697 2.281492
2.357483 2.26957
2.358268 2.284005
2.3590549999999997 2.373724
2.359841 2.193048
2.3606279999999997 2.243824
2.361414 2.293776
2.362202 2.248138
2.362989 2.252574
2.3637770000000002 2.273402
2.364565 2.184809
2.365353 2.19375
2.3661410000000003 2.181367
2.36693 2.181911
2.367719 2.26464
2.3685080000000003 2.259392
2.3692979999999997 2.180479
2.370087 2.254378
2.370877 2.203715
2.371668 2.359954
2.372458 2.200917
2.373249 2.280476
2.37404 2.28249
2.374832 2.328335
2.375623 2.238678
2.376415 2.242741
2.377207 2.25032
2.378 2.214339
2.3787920000000002 2.270623
2.379585 2.195966
2.380378 2.22591
2.381172 2.349295
